Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,16.8,17.8,85,SSE,2 1,7 4,1014.2,0.4,2024-03-14
6:30 am,16.4,17.6,85,CALM,0 0,0 0,1014.0,0.4,2024-03-14
6:00 am,16.7,16.8,83,WSW,6 3,9 5,1013.6,0.4,2024-03-14
5:30 am,16.6,16.5,81,WSW,6 3,11 6,1013.6,0.4,2024-03-14
5:00 am,16.8,16.4,79,WSW,7 4,13 7,1013.5,0.4,2024-03-14
4:30 am,17.1,17.0,78,W,6 3,11 6,1013.5,0.4,2024-03-14
4:00 am,17.5,17.9,72,WSW,2 1,9 5,1013.4,0.4,2024-03-14
3:30 am,17.9,17.3,70,W,7 4,11 6,1013.7,0.4,2024-03-14
3:00 am,18.4,18.5,75,WSW,6 3,13 7,1013.7,0.4,2024-03-14
2:30 am,18.7,18.9,75,SSW,6 3,11 6,1013.5,0.4,2024-03-14
2:00 am,18.6,18.5,74,S,7 4,11 6,1013.7,0.4,2024-03-14
1:30 am,18.6,18.8,76,S,6 3,11 6,1013.8,0.4,2024-03-14
1:00 am,18.4,19.4,77,SSW,2 1,11 6,1013.8,0.4,2024-03-14
12:30 am,18.2,19.1,77,SSW,2 1,9 5,1013.8,0.4,2024-03-14
12:00 am,18.3,18.4,75,S,6 3,11 6,1014.1,0.4,2024-03-14
