Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,10.1,7.4,74,NW,9 5,13 7,1016.8,0.0,2024-03-14
6:30 am,10.4,7.2,70,WNW,11 6,15 8,1016.6,0.0,2024-03-14
6:00 am,10.8,7.6,68,WNW,11 6,15 8,1016.3,0.0,2024-03-14
5:30 am,11.4,8.9,63,WNW,7 4,13 7,1016.0,0.0,2024-03-14
5:00 am,12.3,6.9,59,SW,22 12,39 21,1015.8,0.0,2024-03-14
4:30 am,12.3,8.7,60,SW,13 7,20 11,1016.0,0.0,2024-03-14
4:00 am,12.8,9.3,61,WSW,13 7,20 11,1016.1,0.0,2024-03-14
3:30 am,12.8,10.3,65,WSW,9 5,13 7,1016.1,0.0,2024-03-14
3:00 am,12.8,9.9,66,SW,11 6,13 7,1016.3,0.0,2024-03-14
2:30 am,12.7,9.4,65,SW,13 7,17 9,1016.2,0.0,2024-03-14
2:00 am,12.9,10.2,69,SSW,11 6,15 8,1016.3,0.0,2024-03-14
1:30 am,13.0,10.4,70,SSW,11 6,20 11,1016.5,0.0,2024-03-14
1:00 am,12.9,10.7,72,SW,9 5,13 7,1016.5,0.0,2024-03-14
12:30 am,12.7,10.9,73,SSW,7 4,11 6,1016.5,0.0,2024-03-14
12:00 am,12.7,11.1,74,SSW,6 3,7 4,1016.8,0.0,2024-03-14
