Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,9.8,6.2,71,N,13 7,15 8,1011.8,0.0,2025-09-29
11:00 pm,10.0,6.3,69,N,13 7,17 9,1012.1,0.0,2025-09-29
10:30 pm,9.5,7.1,70,N,6 3,9 5,1012.3,0.0,2025-09-29
10:00 pm,9.5,7.1,69,NNW,6 3,9 5,1012.7,0.0,2025-09-29
9:30 pm,9.7,6.7,68,N,9 5,11 6,1013.1,0.0,2025-09-29
9:00 pm,9.8,7.2,67,N,7 4,9 5,1013.3,0.0,2025-09-29
8:30 pm,10.2,6.8,66,N,11 6,15 8,1013.2,0.0,2025-09-29
8:00 pm,10.3,6.9,65,NW,11 6,13 7,1013.5,0.0,2025-09-29
7:30 pm,10.5,7.1,64,NW,11 6,15 8,1013.7,0.0,2025-09-29
7:00 pm,10.3,6.6,66,WNW,13 7,17 9,1013.6,0.0,2025-09-29
6:30 pm,10.7,8.1,63,WSW,7 4,11 6,1013.4,0.0,2025-09-29
6:00 pm,11.4,8.0,60,S,11 6,17 9,1013.3,0.0,2025-09-29
5:30 pm,12.1,8.2,56,S,13 7,20 11,1013.3,0.0,2025-09-29
5:00 pm,12.4,6.8,55,S,22 12,30 16,1013.2,0.0,2025-09-29
4:30 pm,13.0,7.8,49,SE,19 10,24 13,1012.7,0.0,2025-09-29
4:00 pm,14.5,11.2,44,S,9 5,19 10,1012.8,0.0,2025-09-29
3:30 pm,14.5,10.4,43,SE,13 7,20 11,1012.7,0.0,2025-09-29
3:00 pm,16.0,12.8,36,WSW,7 4,15 8,1013.0,0.0,2025-09-29
2:30 pm,16.1,12.4,33,NW,9 5,17 9,1013.0,0.0,2025-09-29
2:00 pm,16.2,11.0,33,N,17 9,24 13,1013.2,0.0,2025-09-29
1:30 pm,15.9,10.0,32,N,20 11,30 16,1013.4,0.0,2025-09-29
1:00 pm,15.2,8.8,31,N,22 12,35 19,1013.8,0.0,2025-09-29
12:30 pm,14.9,8.6,34,NW,22 12,35 19,1014.2,0.0,2025-09-29
12:00 pm,14.8,8.1,33,NNW,24 13,33 18,1014.8,0.0,2025-09-29
11:30 am,13.8,8.2,43,N,20 11,35 19,1015.3,0.0,2025-09-29
11:00 am,13.4,8.3,49,N,19 10,26 14,1015.8,0.0,2025-09-29
10:30 am,12.3,7.4,49,N,17 9,24 13,1016.5,0.0,2025-09-29
10:00 am,11.4,6.3,56,NNW,19 10,28 15,1017.0,0.0,2025-09-29
9:30 am,11.1,6.8,58,NNW,15 8,24 13,1017.4,0.0,2025-09-29
9:00 am,9.2,5.5,62,N,11 6,19 10,1017.8,0.2,2025-09-29
8:30 am,7.5,3.7,66,N,11 6,19 10,1017.7,0.2,2025-09-29
8:00 am,6.7,2.8,69,N,11 6,20 11,1017.9,0.2,2025-09-29
7:30 am,5.9,2.4,73,N,9 5,15 8,1018.2,0.2,2025-09-29
7:00 am,5.2,1.7,74,NNW,9 5,15 8,1018.2,0.2,2025-09-29
6:30 am,4.7,0.0,77,NNW,15 8,20 11,1018.6,0.2,2025-09-29
