Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,21.4,23.8,81,ENE,2 1,6 3,1016.3,0.0,2025-09-29
11:00 pm,21.2,23.5,80,N,2 1,6 3,1016.3,0.0,2025-09-29
10:30 pm,21.4,23.4,80,N,4 2,7 4,1016.3,0.0,2025-09-29
10:00 pm,21.1,23.4,81,NNW,2 1,7 4,1016.2,0.0,2025-09-29
9:30 pm,21.2,22.9,82,N,6 3,13 7,1016.0,0.0,2025-09-29
9:00 pm,21.2,23.3,83,N,4 2,7 4,1015.8,0.0,2025-09-29
8:30 pm,21.4,23.1,83,NNE,7 4,13 7,1015.5,0.0,2025-09-29
8:00 pm,21.6,23.3,82,NNE,7 4,19 10,1015.1,0.0,2025-09-29
7:30 pm,21.8,22.8,82,NNE,11 6,20 11,1014.9,0.0,2025-09-29
7:00 pm,21.9,23.9,82,N,6 3,15 8,1014.3,0.0,2025-09-29
6:30 pm,22.0,23.6,84,NNE,9 5,22 12,1014.0,0.0,2025-09-29
