Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,9.4,7.5,63,NW,2 1,7 4,1004.5,3.6,2025-10-02
5:30 am,9.7,7.2,66,N,6 3,11 6,1004.3,3.6,2025-10-02
5:00 am,9.7,7.1,68,N,7 4,15 8,1004.0,3.6,2025-10-02
4:30 am,9.8,6.5,70,N,11 6,17 9,1003.8,3.6,2025-10-02
4:00 am,10.1,6.8,69,N,11 6,19 10,1003.4,3.6,2025-10-02
3:30 am,10.5,7.6,68,NW,9 5,22 12,1003.5,3.6,2025-10-02
3:00 am,10.3,8.0,72,NW,7 4,17 9,1003.6,3.6,2025-10-02
2:30 am,9.4,7.4,80,NNE,6 3,11 6,1003.3,3.6,2025-10-02
2:00 am,9.6,6.2,77,N,13 7,17 9,1003.4,3.6,2025-10-02
1:30 am,9.2,6.2,80,N,11 6,17 9,1003.9,3.6,2025-10-02
1:00 am,9.1,6.1,80,WNW,11 6,22 12,1004.4,3.4,2025-10-02
12:39 am,9.2,6.3,82,WNW,11 6,20 11,1004.6,3.2,2025-10-02
12:30 am,9.0,5.3,84,WNW,15 8,35 19,1004.8,3.0,2025-10-02
12:08 am,10.1,4.8,71,W,22 12,50 27,1004.8,1.0,2025-10-02
12:00 am,14.0,9.1,54,NW,20 11,39 21,1004.3,0.0,2025-10-02
