Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,11.7,10.5,99,W,9 5,–,1023.6,22.2,2025-08-22
5:30 am,11.6,9.6,99,W,13 7,–,1023.6,22.2,2025-08-22
5:00 am,11.6,9.2,99,W,15 8,–,1023.7,22.2,2025-08-22
4:30 am,11.7,9.3,98,W,15 8,–,1023.7,21.8,2025-08-22
4:00 am,11.7,9.7,98,W,13 7,–,1023.6,20.8,2025-08-22
3:30 am,11.8,9.8,98,WNW,13 7,–,1023.8,20.2,2025-08-22
3:00 am,11.8,10.2,99,W,11 6,–,1024.0,19.8,2025-08-22
2:30 am,11.8,10.2,98,WNW,11 6,–,1024.2,19.6,2025-08-22
2:00 am,11.8,10.6,98,WNW,9 5,–,1024.4,19.6,2025-08-22
1:30 am,11.8,10.6,98,WNW,9 5,–,1024.8,19.4,2025-08-22
1:00 am,11.6,9.5,98,W,13 7,–,1025.1,19.4,2025-08-22
12:30 am,11.9,10.3,97,W,11 6,–,1025.3,19.4,2025-08-22
12:00 am,12.1,10.1,97,W,13 7,–,1025.3,19.4,2025-08-22
