Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,11.7,8.6,91,W,17 9,–,1019.6,0.0,2025-07-06
5:30 am,11.8,9.5,91,W,13 7,–,1019.3,0.0,2025-07-06
5:00 am,11.9,9.6,91,WNW,13 7,–,1019.1,0.0,2025-07-06
4:30 am,12.0,9.3,90,WNW,15 8,–,1018.9,0.0,2025-07-06
4:00 am,12.3,9.6,88,W,15 8,–,1019.1,0.0,2025-07-06
3:30 am,12.8,10.4,84,WNW,13 7,–,1019.5,0.0,2025-07-06
3:00 am,13.2,8.3,81,W,26 14,–,1019.9,0.0,2025-07-06
2:30 am,14.0,12.6,82,NE,9 5,–,1019.4,0.0,2025-07-06
2:00 am,13.8,13.6,81,NE,2 1,–,1020.1,0.0,2025-07-06
1:30 am,13.3,13.2,85,N,2 1,–,1020.6,0.0,2025-07-06
1:00 am,13.8,13.7,76,CALM,0 0,–,1021.1,0.0,2025-07-06
12:30 am,13.5,13.0,76,N,2 1,–,1021.4,0.0,2025-07-06
12:00 am,13.5,12.2,79,WNW,7 4,–,1021.7,0.0,2025-07-06
