Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,4.8,0.8,89,NW,13 7,17 9,1018.8,0.0,2025-07-06
5:30 am,4.9,0.2,90,NNW,17 9,19 10,1018.8,0.0,2025-07-06
5:00 am,4.9,1.7,89,NNW,9 5,13 7,1018.7,0.0,2025-07-06
4:30 am,5.2,1.3,89,NNW,13 7,17 9,1018.6,0.0,2025-07-06
4:00 am,4.9,1.3,89,NNW,11 6,13 7,1018.7,0.0,2025-07-06
3:30 am,4.7,1.9,89,W,7 4,9 5,1018.8,0.0,2025-07-06
3:00 am,5.7,1.9,88,NW,13 7,19 10,1018.8,0.0,2025-07-06
2:30 am,5.3,2.2,88,NW,9 5,13 7,1018.8,0.0,2025-07-06
2:00 am,5.9,4.2,87,WNW,2 1,9 5,1018.8,0.0,2025-07-06
1:30 am,6.5,3.1,85,NNW,11 6,19 10,1018.9,0.0,2025-07-06
1:00 am,6.6,3.2,83,NNW,11 6,17 9,1019.0,0.0,2025-07-06
12:30 am,7.3,3.6,83,N,13 7,20 11,1019.1,0.0,2025-07-06
12:00 am,7.2,3.9,83,NNW,11 6,15 8,1019.2,0.0,2025-07-06
