Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,8.8,6.4,99,SSW,11 6,17 9,1016.4,3.6,2025-07-06
5:30 pm,9.0,7.4,99,NW,7 4,9 5,1016.2,3.4,2025-07-06
5:00 pm,9.1,6.8,99,SE,11 6,15 8,1015.7,3.2,2025-07-06
4:30 pm,9.4,6.8,99,ENE,13 7,19 10,1016.1,2.4,2025-07-06
4:00 pm,9.5,8.1,99,ESE,7 4,9 5,1015.8,2.2,2025-07-06
3:33 pm,9.5,6.9,99,E,13 7,13 7,1015.6,2.0,2025-07-06
3:30 pm,9.5,6.9,99,E,13 7,15 8,1015.6,2.0,2025-07-06
3:23 pm,9.7,7.9,98,SE,9 5,15 8,1015.7,2.0,2025-07-06
3:22 pm,9.7,8.2,97,SSE,7 4,15 8,1015.7,1.8,2025-07-06
3:00 pm,10.6,9.4,85,SSE,4 2,9 5,1015.7,0.6,2025-07-06
2:30 pm,11.7,8.9,73,SSW,11 6,15 8,1015.5,0.4,2025-07-06
2:08 pm,13.4,10.7,60,SW,9 5,15 8,1015.9,0.0,2025-07-06
2:00 pm,13.5,10.8,58,S,9 5,11 6,1015.6,0.0,2025-07-06
1:30 pm,13.9,11.1,56,SSE,9 5,13 7,1015.4,0.0,2025-07-06
1:00 pm,14.2,11.0,61,S,13 7,24 13,1016.1,0.0,2025-07-06
12:30 pm,13.7,11.0,59,W,9 5,15 8,1017.6,0.0,2025-07-06
12:00 pm,13.9,11.2,57,WNW,9 5,11 6,1017.6,0.0,2025-07-06
11:30 am,13.8,11.1,58,WSW,9 5,11 6,1017.8,0.0,2025-07-06
11:00 am,13.4,10.7,60,SW,9 5,13 7,1018.2,0.0,2025-07-06
10:30 am,12.1,9.4,64,SW,9 5,11 6,1018.7,0.0,2025-07-06
10:00 am,11.5,9.4,68,WSW,6 3,7 4,1018.9,0.0,2025-07-06
9:30 am,10.1,8.4,74,SW,4 2,11 6,1019.1,0.0,2025-07-06
9:00 am,8.5,7.8,91,CALM,0 0,0 0,1019.6,0.0,2025-07-06
8:30 am,6.7,5.2,100,S,4 2,7 4,1019.8,0.0,2025-07-06
8:00 am,4.2,1.6,100,S,7 4,9 5,1019.8,0.0,2025-07-06
7:30 am,2.9,1.4,99,CALM,0 0,6 3,1020.0,0.0,2025-07-06
7:00 am,3.7,2.3,99,CALM,0 0,0 0,1019.9,0.0,2025-07-06
6:30 am,4.7,3.5,99,CALM,0 0,0 0,1020.0,0.0,2025-07-06
6:00 am,5.3,3.8,99,S,2 1,7 4,1019.9,0.0,2025-07-06
5:30 am,5.0,2.5,99,WSW,7 4,9 5,1020.1,0.0,2025-07-06
5:00 am,5.4,3.0,99,WSW,7 4,9 5,1020.3,0.0,2025-07-06
4:30 am,5.9,2.9,99,NNE,11 6,19 10,1020.5,0.0,2025-07-06
4:00 am,5.2,2.4,99,ENE,9 5,11 6,1020.4,0.0,2025-07-06
3:30 am,5.7,2.6,99,ENE,11 6,13 7,1020.9,0.0,2025-07-06
3:00 am,5.6,2.5,99,W,11 6,17 9,1021.4,0.0,2025-07-06
2:30 am,5.4,2.6,99,NE,9 5,11 6,1021.1,0.0,2025-07-06
2:00 am,4.9,2.0,99,NW,9 5,19 10,1021.2,0.0,2025-07-06
1:30 am,4.4,2.8,99,WNW,2 1,7 4,1021.6,0.0,2025-07-06
1:00 am,4.9,2.0,99,NNW,9 5,11 6,1021.8,0.0,2025-07-06
12:30 am,5.4,2.6,99,E,9 5,11 6,1021.8,0.0,2025-07-06
12:00 am,5.9,2.7,96,WSW,11 6,15 8,1022.4,0.0,2025-07-06
