Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,7.6,6.3,100,ENE,4 2,9 5,1018.5,0.0,2025-07-03
11:13 pm,7.5,6.5,100,NNE,2 1,7 4,1018.5,0.0,2025-07-03
11:00 pm,7.6,6.3,100,ESE,4 2,6 3,1018.4,0.0,2025-07-03
10:30 pm,7.7,7.2,100,CALM,0 0,0 0,1018.5,0.0,2025-07-03
10:00 pm,7.9,7.4,100,CALM,0 0,0 0,1018.4,0.0,2025-07-03
9:30 pm,8.1,7.7,100,CALM,0 0,0 0,1018.4,0.0,2025-07-03
9:00 pm,8.2,7.8,100,CALM,0 0,0 0,1018.3,0.0,2025-07-03
8:30 pm,8.4,8.0,100,CALM,0 0,0 0,1018.2,0.0,2025-07-03
8:00 pm,8.6,8.3,100,CALM,0 0,0 0,1018.2,0.0,2025-07-03
7:58 pm,8.7,8.4,100,CALM,0 0,0 0,1018.2,0.0,2025-07-03
7:48 pm,8.9,8.7,100,CALM,0 0,0 0,1018.3,0.0,2025-07-03
7:30 pm,8.8,8.5,100,CALM,0 0,0 0,1018.3,0.0,2025-07-03
7:19 pm,9.1,8.9,100,CALM,0 0,0 0,1018.3,0.0,2025-07-03
7:00 pm,9.5,9.4,99,CALM,0 0,0 0,1018.1,0.0,2025-07-03
6:30 pm,9.4,9.1,96,CALM,0 0,0 0,1018.1,0.0,2025-07-03
