Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,20.7,21.0,100,NE,20 11,–,1006.4,9.0,2023-11-29
6:30 am,20.5,21.2,100,NE,17 9,–,1006.4,9.0,2023-11-29
6:00 am,20.3,20.6,100,NE,19 10,–,1006.5,9.0,2023-11-29
5:30 am,20.1,20.3,100,NE,19 10,–,1006.5,9.0,2023-11-29
5:00 am,19.9,19.8,100,NE,20 11,–,1006.6,9.0,2023-11-29
4:30 am,20.5,20.3,100,NE,22 12,–,1007.0,8.4,2023-11-29
4:00 am,21.0,–,–,ENE,22 12,–,1007.2,8.4,2023-11-29
3:30 am,21.0,–,–,ENE,24 13,–,1007.5,8.4,2023-11-29
3:00 am,21.1,–,–,NE,22 12,–,1007.9,7.0,2023-11-29
2:30 am,21.1,–,–,NE,19 10,–,1008.4,7.0,2023-11-29
2:00 am,20.9,–,–,ENE,22 12,–,1009.0,7.0,2023-11-29
1:30 am,20.8,18.3,100,ENE,35 19,–,1009.4,7.0,2023-11-29
1:00 am,20.7,18.1,100,ENE,35 19,–,1009.7,7.0,2023-11-29
12:30 am,20.5,18.4,100,ENE,32 17,–,1009.9,6.8,2023-11-29
12:00 am,20.6,18.0,100,ENE,35 19,–,1010.7,5.8,2023-11-29
