Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,13.1,11.2,65,WSW,6 3,17 9,1026.9,0.0,2023-05-22
5:30 pm,13.6,11.6,61,W,6 3,11 6,1026.7,0.0,2023-05-22
5:00 pm,13.8,11.9,62,SW,6 3,7 4,1026.7,0.0,2023-05-22
4:30 pm,14.9,12.8,57,SW,7 4,11 6,1026.7,0.0,2023-05-22
4:00 pm,15.3,13.9,58,SSW,4 2,17 9,1026.6,0.0,2023-05-22
3:30 pm,15.9,13.9,55,SSW,7 4,13 7,1026.6,0.0,2023-05-22
3:00 pm,16.0,13.4,52,WSW,9 5,13 7,1026.6,0.0,2023-05-22
2:30 pm,15.6,13.0,53,SW,9 5,17 9,1026.5,0.0,2023-05-22
2:00 pm,15.9,13.7,52,SW,7 4,13 7,1026.7,0.0,2023-05-22
1:30 pm,15.5,12.8,51,W,9 5,17 9,1027.0,0.0,2023-05-22
1:00 pm,15.5,13.2,52,WNW,7 4,17 9,1027.2,0.0,2023-05-22
12:30 pm,14.6,12.0,56,W,9 5,17 9,1027.6,0.0,2023-05-22
12:00 pm,14.9,12.0,57,WNW,11 6,20 11,1028.0,0.0,2023-05-22
11:30 am,14.3,11.8,60,W,9 5,20 11,1028.6,0.0,2023-05-22
11:00 am,14.8,12.3,57,W,9 5,15 8,1028.8,0.0,2023-05-22
10:30 am,14.0,11.1,61,NW,11 6,17 9,1028.6,0.0,2023-05-22
10:00 am,12.7,10.5,64,NW,7 4,13 7,1028.7,0.0,2023-05-22
9:30 am,12.3,10.1,66,NNW,7 4,11 6,1028.8,0.0,2023-05-22
9:00 am,11.4,9.8,72,NE,4 2,11 6,1028.6,0.4,2023-05-22
8:30 am,9.8,7.7,77,NNW,6 3,7 4,1028.4,0.2,2023-05-22
8:00 am,8.1,7.3,89,CALM,0 0,0 0,1028.2,0.2,2023-05-22
7:30 am,7.7,6.8,90,CALM,0 0,6 3,1027.9,0.2,2023-05-22
7:00 am,8.1,6.0,86,ESE,6 3,7 4,1027.6,0.2,2023-05-22
6:30 am,8.6,7.7,84,CALM,0 0,0 0,1027.4,0.2,2023-05-22
6:00 am,9.8,8.7,73,CALM,0 0,6 3,1027.3,0.2,2023-05-22
5:30 am,10.6,8.4,69,NW,6 3,9 5,1027.1,0.2,2023-05-22
5:00 am,11.5,9.2,67,WNW,7 4,9 5,1027.1,0.2,2023-05-22
4:30 am,11.3,9.9,68,W,2 1,9 5,1027.0,0.2,2023-05-22
4:00 am,10.9,10.0,71,CALM,0 0,6 3,1027.0,0.2,2023-05-22
3:30 am,11.2,9.0,68,WNW,6 3,11 6,1027.0,0.2,2023-05-22
3:00 am,11.0,9.2,69,WNW,4 2,7 4,1027.2,0.2,2023-05-22
2:30 am,10.8,9.1,71,WNW,4 2,6 3,1027.2,0.2,2023-05-22
2:00 am,10.1,7.9,73,WNW,6 3,11 6,1027.1,0.2,2023-05-22
1:30 am,10.2,8.0,71,NW,6 3,9 5,1027.0,0.2,2023-05-22
1:00 am,10.7,8.4,67,WNW,6 3,7 4,1026.8,0.2,2023-05-22
12:30 am,11.2,8.9,64,WNW,6 3,7 4,1027.0,0.2,2023-05-22
12:00 am,11.7,9.2,62,W,7 4,13 7,1027.3,0.2,2023-05-22
