Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,9.8,4.4,69,W,22 12,–,1022.0,0.0,2023-08-11
5:30 am,10.0,4.5,67,W,22 12,–,1021.8,0.0,2023-08-11
5:00 am,9.9,4.8,67,W,20 11,–,1021.5,0.0,2023-08-11
4:30 am,10.1,5.0,66,W,20 11,–,1021.5,0.0,2023-08-11
4:00 am,10.4,5.5,66,W,19 10,–,1021.2,0.0,2023-08-11
3:30 am,11.1,6.6,63,WNW,17 9,–,1021.1,0.0,2023-08-11
3:00 am,10.9,5.8,62,WNW,20 11,–,1021.1,0.0,2023-08-11
2:30 am,11.2,6.1,61,W,20 11,–,1021.2,0.0,2023-08-11
2:00 am,11.5,6.4,61,W,20 11,–,1021.2,0.0,2023-08-11
1:30 am,11.7,6.5,58,W,20 11,–,1021.2,0.0,2023-08-11
1:00 am,11.8,6.9,59,W,19 10,–,1021.4,0.0,2023-08-11
12:30 am,12.2,7.7,59,W,17 9,–,1021.4,0.0,2023-08-11
12:00 am,12.4,8.3,57,W,15 8,–,1021.4,0.0,2023-08-11
