Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.8,10.2,77,SSW,6 3,9 5,1023.0,2.0,2023-08-08
11:00 pm,12.6,11.0,73,SSW,6 3,11 6,1023.0,2.0,2023-08-08
10:30 pm,13.2,11.4,70,SSW,7 4,11 6,1022.9,2.0,2023-08-08
10:00 pm,13.5,11.6,68,SSW,7 4,13 7,1022.8,2.0,2023-08-08
9:30 pm,14.2,12.1,67,SW,9 5,17 9,1022.6,2.0,2023-08-08
9:00 pm,15.0,12.1,64,SW,13 7,19 10,1022.3,2.0,2023-08-08
8:30 pm,15.0,12.6,65,SW,11 6,19 10,1022.0,2.0,2023-08-08
8:00 pm,15.2,12.1,66,SW,15 8,28 15,1021.7,2.0,2023-08-08
7:30 pm,15.1,12.9,69,SW,11 6,19 10,1021.4,2.0,2023-08-08
7:00 pm,14.2,13.9,84,SW,4 2,11 6,1021.0,2.0,2023-08-08
6:30 pm,14.5,12.4,80,SW,13 7,24 13,1020.6,2.0,2023-08-08
6:00 pm,15.3,13.4,73,SW,11 6,19 10,1020.0,1.8,2023-08-08
5:30 pm,14.9,12.0,77,SW,17 9,33 18,1019.5,1.8,2023-08-08
5:00 pm,15.9,14.9,79,SW,9 5,19 10,1018.9,1.8,2023-08-08
4:30 pm,15.7,13.2,80,SW,17 9,26 14,1018.6,1.8,2023-08-08
