Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,5.5,4.1,87,CALM,0 0,0 0,1030.2,0.0,2025-05-20
11:00 pm,5.9,4.5,86,CALM,0 0,0 0,1030.4,0.0,2025-05-20
10:30 pm,6.0,4.6,86,CALM,0 0,0 0,1030.5,0.0,2025-05-20
10:00 pm,6.3,5.0,85,CALM,0 0,0 0,1030.5,0.0,2025-05-20
9:30 pm,6.2,4.9,86,CALM,0 0,0 0,1030.5,0.0,2025-05-20
9:00 pm,6.6,5.3,83,CALM,0 0,0 0,1030.6,0.0,2025-05-20
8:30 pm,6.7,5.3,81,CALM,0 0,0 0,1030.3,0.0,2025-05-20
8:00 pm,7.3,5.9,77,CALM,0 0,0 0,1030.3,0.0,2025-05-20
7:30 pm,7.8,6.4,76,CALM,0 0,0 0,1030.3,0.0,2025-05-20
7:00 pm,8.6,7.2,72,CALM,0 0,0 0,1030.1,0.0,2025-05-20
6:30 pm,9.3,7.9,67,CALM,0 0,0 0,1030.1,0.0,2025-05-20
6:00 pm,10.1,8.7,64,CALM,0 0,0 0,1029.9,0.0,2025-05-20
5:30 pm,11.4,9.9,56,CALM,0 0,0 0,1029.8,0.0,2025-05-20
5:00 pm,13.3,11.7,48,CALM,0 0,6 3,1029.8,0.0,2025-05-20
4:30 pm,14.8,12.1,43,S,6 3,17 9,1029.8,0.0,2025-05-20
4:00 pm,15.6,12.2,39,SSW,9 5,15 8,1029.6,0.0,2025-05-20
3:30 pm,16.5,13.1,37,S,9 5,13 7,1029.4,0.0,2025-05-20
3:00 pm,17.1,14.3,37,SSW,6 3,9 5,1029.4,0.0,2025-05-20
2:30 pm,16.7,13.5,40,S,9 5,15 8,1029.4,0.0,2025-05-20
2:00 pm,17.6,14.3,31,N,7 4,15 8,1029.6,0.0,2025-05-20
1:30 pm,17.2,13.6,33,WNW,9 5,17 9,1029.8,0.0,2025-05-20
1:00 pm,17.3,13.7,33,NNW,9 5,15 8,1030.0,0.0,2025-05-20
12:30 pm,16.7,13.1,33,NNW,9 5,15 8,1030.5,0.0,2025-05-20
12:00 pm,16.0,11.7,36,NNW,13 7,22 12,1030.9,0.0,2025-05-20
11:30 am,15.2,9.8,38,NNW,19 10,26 14,1031.4,0.0,2025-05-20
11:00 am,14.1,12.5,52,N,2 1,9 5,1031.8,0.0,2025-05-20
10:30 am,11.5,8.8,58,NNE,7 4,9 5,1032.0,0.0,2025-05-20
10:00 am,9.8,7.0,64,NE,7 4,9 5,1032.2,0.0,2025-05-20
9:30 am,7.7,4.4,70,NE,9 5,13 7,1032.3,0.0,2025-05-20
9:00 am,6.1,2.7,74,NE,9 5,15 8,1032.5,0.0,2025-05-20
8:30 am,4.2,0.8,83,NE,9 5,13 7,1032.6,0.0,2025-05-20
8:00 am,3.1,-0.8,87,NE,11 6,17 9,1032.4,0.0,2025-05-20
7:30 am,2.8,-0.7,89,NNE,9 5,13 7,1032.3,0.0,2025-05-20
7:00 am,2.9,-1.0,89,NE,11 6,15 8,1032.0,0.0,2025-05-20
6:30 am,2.9,-0.6,90,NE,9 5,13 7,1031.8,0.0,2025-05-20
