Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.8,19.1,90,SW,4 2,7 4,1020.0,0.0,2025-05-20
11:00 pm,17.8,19.5,90,WSW,2 1,6 3,1020.1,0.0,2025-05-20
10:30 pm,18.1,19.8,89,S,2 1,6 3,1020.0,0.0,2025-05-20
10:00 pm,18.7,20.8,86,CALM,0 0,4 2,1020.0,0.0,2025-05-20
9:30 pm,19.3,21.0,82,SE,2 1,4 2,1020.2,0.0,2025-05-20
9:00 pm,20.2,21.7,80,SE,4 2,9 5,1020.2,0.0,2025-05-20
8:30 pm,20.2,22.1,81,SE,2 1,7 4,1020.2,0.0,2025-05-20
8:00 pm,20.3,21.9,81,SE,4 2,9 5,1020.1,0.0,2025-05-20
7:30 pm,20.3,21.9,81,SE,4 2,9 5,1020.0,0.0,2025-05-20
7:00 pm,19.6,21.8,82,CALM,0 0,0 0,1019.8,0.0,2025-05-20
6:30 pm,20.2,22.1,76,CALM,0 0,0 0,1019.6,0.0,2025-05-20
6:00 pm,21.3,22.3,69,SSE,4 2,9 5,1019.3,0.0,2025-05-20
5:30 pm,21.8,23.6,67,CALM,0 0,0 0,1019.0,0.0,2025-05-20
5:00 pm,22.7,23.9,61,SSW,2 1,9 5,1018.7,0.0,2025-05-20
4:30 pm,23.5,24.2,57,WSW,4 2,6 3,1018.3,0.0,2025-05-20
4:00 pm,24.1,24.3,56,W,7 4,11 6,1018.1,0.0,2025-05-20
3:30 pm,24.6,25.0,54,WSW,6 3,9 5,1018.0,0.0,2025-05-20
3:00 pm,24.8,25.1,54,WSW,7 4,11 6,1017.9,0.0,2025-05-20
2:30 pm,24.7,25.0,55,WSW,7 4,15 8,1017.8,0.0,2025-05-20
2:00 pm,24.5,24.9,57,W,7 4,15 8,1017.9,0.0,2025-05-20
1:30 pm,24.4,24.9,58,WSW,7 4,13 7,1018.1,0.0,2025-05-20
1:00 pm,23.6,23.9,57,WSW,6 3,9 5,1018.5,0.0,2025-05-20
12:30 pm,22.9,22.9,58,W,7 4,13 7,1018.9,0.0,2025-05-20
12:00 pm,22.6,22.9,60,WSW,6 3,9 5,1019.3,0.0,2025-05-20
11:30 am,21.9,21.8,61,WSW,7 4,13 7,1019.7,0.0,2025-05-20
11:00 am,21.0,20.7,62,SW,7 4,13 7,1020.1,0.0,2025-05-20
10:30 am,20.6,20.3,63,SSW,7 4,13 7,1020.5,0.0,2025-05-20
10:00 am,19.9,19.5,62,SSW,6 3,11 6,1020.8,0.0,2025-05-20
9:30 am,19.0,18.1,66,WSW,9 5,19 10,1020.8,0.0,2025-05-20
9:00 am,18.5,17.8,66,SW,7 4,17 9,1021.0,0.0,2025-05-20
8:30 am,18.3,17.2,67,SW,9 5,20 11,1021.0,0.0,2025-05-20
8:00 am,17.4,16.9,71,SW,6 3,11 6,1020.7,0.0,2025-05-20
7:30 am,15.8,15.3,78,SW,6 3,11 6,1020.5,0.0,2025-05-20
7:00 am,15.2,14.6,80,SW,6 3,11 6,1020.2,0.0,2025-05-20
6:30 am,14.9,14.3,81,SW,6 3,9 5,1019.9,0.0,2025-05-20
