Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.4,6.9,92,SSW,24 13,35 19,1024.6,4.8,2025-04-13
11:00 pm,11.5,7.0,91,SSW,24 13,43 23,1024.2,4.2,2025-04-13
10:30 pm,11.8,6.2,90,S,30 16,44 24,1023.7,3.8,2025-04-13
10:00 pm,12.4,8.1,90,SSW,24 13,37 20,1023.1,3.2,2025-04-13
9:30 pm,13.1,10.3,89,SSW,17 9,28 15,1022.4,2.8,2025-04-13
9:00 pm,13.2,9.5,90,SSW,22 12,35 19,1021.7,2.0,2025-04-13
8:51 pm,13.3,8.4,87,SSW,28 15,44 24,1021.5,1.2,2025-04-13
8:30 pm,14.5,11.9,85,S,17 9,24 13,1021.3,0.6,2025-04-13
8:00 pm,15.5,11.7,82,ESE,24 13,35 19,1020.6,0.6,2025-04-13
7:30 pm,17.7,17.3,59,SSE,2 1,9 5,1020.1,0.6,2025-04-13
7:00 pm,17.8,16.1,59,NNW,9 5,13 7,1019.8,0.6,2025-04-13
6:30 pm,18.1,17.4,59,SSE,4 2,9 5,1019.2,0.6,2025-04-13
