Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.6,18.0,87,WSW,7 4,9 5,1014.7,3.8,2025-04-13
11:04 pm,18.5,18.9,92,SW,11 6,48 26,1015.1,3.8,2025-04-13
11:00 pm,20.1,22.6,99,SSW,6 3,11 6,1014.9,3.8,2025-04-13
10:30 pm,20.0,23.6,99,CALM,0 0,0 0,1013.9,3.8,2025-04-13
10:00 pm,20.4,24.2,99,CALM,0 0,0 0,1013.7,3.8,2025-04-13
9:30 pm,20.3,23.9,97,CALM,0 0,0 0,1014.0,3.8,2025-04-13
9:00 pm,20.5,23.3,95,SSW,4 2,7 4,1014.2,3.6,2025-04-13
8:32 pm,20.7,23.3,91,SSW,4 2,9 5,1014.1,3.6,2025-04-13
8:30 pm,21.0,24.2,92,SSW,2 1,7 4,1014.3,3.6,2025-04-13
8:22 pm,21.4,23.9,86,SSW,4 2,9 5,1015.0,3.0,2025-04-13
8:00 pm,21.4,24.6,90,SSW,2 1,7 4,1015.1,0.6,2025-04-13
7:30 pm,21.6,25.0,92,SSW,2 1,7 4,1013.6,0.6,2025-04-13
7:00 pm,21.4,24.9,89,CALM,0 0,0 0,1013.4,0.6,2025-04-13
6:30 pm,21.9,24.8,84,SSW,2 1,7 4,1013.7,0.6,2025-04-13
6:00 pm,23.7,25.8,71,SSW,4 2,9 5,1013.9,0.0,2025-04-13
5:30 pm,24.5,25.6,61,SSW,6 3,9 5,1013.8,0.0,2025-04-13
5:00 pm,24.4,25.1,63,SSW,9 5,15 8,1012.8,0.0,2025-04-13
4:30 pm,25.5,24.7,56,SW,15 8,22 12,1012.1,0.0,2025-04-13
