Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,21.9,20.4,57,ESE,13 7,15 8,1017.9,0.0,2025-04-16
5:00 am,19.6,19.3,65,ESE,6 3,11 6,1018.1,0.0,2025-04-16
4:30 am,19.1,18.3,62,SSE,7 4,11 6,1017.9,0.0,2025-04-16
4:00 am,19.7,18.9,57,N,6 3,11 6,1017.7,0.0,2025-04-16
3:30 am,20.4,19.1,49,NE,6 3,9 5,1017.2,0.0,2025-04-16
3:00 am,20.6,19.2,49,NE,7 4,9 5,1017.1,0.0,2025-04-16
2:30 am,20.4,18.9,49,NE,7 4,11 6,1017.3,0.0,2025-04-16
2:00 am,20.9,19.4,47,NE,7 4,11 6,1017.5,0.0,2025-04-16
1:30 am,20.8,19.3,47,NE,7 4,9 5,1017.8,0.0,2025-04-16
1:00 am,20.6,19.1,48,NE,7 4,9 5,1018.0,0.0,2025-04-16
12:30 am,21.4,19.9,46,ENE,7 4,11 6,1017.9,0.0,2025-04-16
12:00 am,21.2,19.6,45,ENE,7 4,9 5,1018.1,0.0,2025-04-16
