Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,10.2,2.1,52,N,33 18,46 25,994.9,0.2,2025-10-09
6:30 am,10.3,2.4,52,N,32 17,50 27,995.1,0.2,2025-10-09
6:22 am,10.4,2.5,53,N,32 17,50 27,995.1,0.2,2025-10-09
6:00 am,10.1,3.8,55,N,24 13,37 20,995.0,0.2,2025-10-09
5:53 am,10.1,3.0,55,N,28 15,46 25,995.0,0.2,2025-10-09
5:30 am,10.3,2.9,56,N,30 16,44 24,995.1,0.2,2025-10-09
5:00 am,10.4,2.4,55,N,33 18,52 28,995.3,0.2,2025-10-09
4:30 am,10.4,2.5,56,N,33 18,52 28,995.7,0.2,2025-10-09
4:00 am,10.7,2.9,55,N,32 17,50 27,995.9,0.2,2025-10-09
3:36 am,10.4,3.4,56,N,28 15,46 25,996.0,0.2,2025-10-09
3:30 am,10.4,3.4,56,N,28 15,41 22,996.1,0.2,2025-10-09
3:00 am,10.6,3.6,56,N,28 15,46 25,996.4,0.2,2025-10-09
2:30 am,10.5,4.0,57,N,26 14,41 22,996.9,0.2,2025-10-09
2:00 am,10.5,4.0,57,N,26 14,35 19,997.3,0.2,2025-10-09
1:32 am,10.8,3.1,56,N,32 17,50 27,997.5,0.2,2025-10-09
1:30 am,10.8,3.5,56,N,30 16,44 24,997.6,0.2,2025-10-09
1:05 am,10.8,3.0,57,N,33 18,52 28,998.1,0.2,2025-10-09
1:00 am,10.8,2.6,57,N,35 19,52 28,998.0,0.2,2025-10-09
12:39 am,10.7,3.9,59,N,28 15,46 25,998.2,0.2,2025-10-09
12:30 am,10.4,4.7,60,N,22 12,33 18,998.3,0.2,2025-10-09
12:00 am,10.4,5.3,60,N,19 10,28 15,998.8,0.2,2025-10-09
