Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.3,14.6,51,NNW,30 16,39 21,1008.9,0.0,2025-10-08
11:00 pm,20.4,15.6,52,NNW,26 14,33 18,1008.8,0.0,2025-10-08
10:30 pm,20.2,16.2,54,NNW,22 12,30 16,1008.6,0.0,2025-10-08
10:00 pm,19.8,16.5,56,NNW,19 10,24 13,1008.7,0.0,2025-10-08
9:30 pm,18.3,16.1,61,N,13 7,17 9,1008.6,0.0,2025-10-08
9:00 pm,18.9,15.5,59,N,19 10,20 11,1008.4,0.0,2025-10-08
8:30 pm,18.6,16.5,62,N,13 7,15 8,1008.1,0.0,2025-10-08
8:00 pm,18.1,16.2,61,N,11 6,13 7,1007.8,0.0,2025-10-08
7:30 pm,19.2,17.6,56,N,9 5,11 6,1007.6,0.0,2025-10-08
7:00 pm,20.4,17.7,52,NNW,15 8,19 10,1007.3,0.0,2025-10-08
6:30 pm,22.5,18.9,47,NW,20 11,30 16,1007.3,0.0,2025-10-08
6:00 pm,23.3,19.1,46,NW,24 13,33 18,1007.3,0.0,2025-10-08
5:30 pm,23.6,20.3,47,NW,20 11,30 16,1007.2,0.0,2025-10-08
5:00 pm,23.8,19.5,48,NW,26 14,35 19,1007.6,0.0,2025-10-08
4:30 pm,23.6,19.7,48,NW,24 13,33 18,1007.7,0.0,2025-10-08
4:00 pm,23.1,18.3,49,NW,28 15,39 21,1008.0,0.0,2025-10-08
3:30 pm,22.8,17.1,48,NW,32 17,43 23,1008.2,0.0,2025-10-08
3:00 pm,22.4,16.2,46,NNW,33 18,46 25,1008.5,0.0,2025-10-08
2:30 pm,22.2,16.7,47,NNW,30 16,41 22,1009.1,0.0,2025-10-08
2:00 pm,22.1,16.5,47,NNW,30 16,39 21,1009.7,0.0,2025-10-08
1:30 pm,21.4,15.6,47,NNW,30 16,39 21,1010.6,0.0,2025-10-08
1:00 pm,21.7,15.4,46,NW,33 18,46 25,1011.3,0.0,2025-10-08
12:30 pm,21.2,14.7,45,NNW,33 18,44 24,1011.6,0.0,2025-10-08
12:19 pm,20.2,14.3,44,NW,28 15,48 26,1011.9,0.0,2025-10-08
12:00 pm,20.6,15.1,48,NW,28 15,39 21,1012.2,0.0,2025-10-08
11:30 am,19.2,14.0,51,NNW,26 14,35 19,1012.6,0.0,2025-10-08
11:00 am,18.4,13.6,53,NW,24 13,32 17,1012.9,0.0,2025-10-08
10:30 am,17.3,12.9,53,NNW,20 11,30 16,1013.0,0.0,2025-10-08
10:00 am,15.2,13.4,62,NW,7 4,13 7,1013.2,0.0,2025-10-08
9:30 am,13.1,11.1,66,WNW,7 4,9 5,1013.2,0.0,2025-10-08
9:00 am,11.1,9.1,72,W,6 3,9 5,1013.0,0.0,2025-10-08
8:30 am,9.5,7.3,80,SSW,7 4,9 5,1013.2,–,2025-10-08
8:00 am,7.3,6.3,90,CALM,0 0,0 0,1013.6,–,2025-10-08
7:30 am,4.5,3.2,97,CALM,0 0,0 0,1013.7,–,2025-10-08
7:00 am,2.3,0.7,99,CALM,0 0,0 0,1013.4,–,2025-10-08
6:30 am,2.5,-0.5,98,ESE,7 4,7 4,1013.4,–,2025-10-08
6:00 am,2.6,-0.2,96,ESE,6 3,7 4,1013.1,–,2025-10-08
5:30 am,2.5,-0.8,98,SE,9 5,11 6,1013.2,–,2025-10-08
5:00 am,1.6,-2.0,95,S,9 5,11 6,1013.2,–,2025-10-08
4:30 am,3.4,1.8,95,CALM,0 0,0 0,1013.0,–,2025-10-08
4:00 am,4.1,2.8,99,CALM,0 0,0 0,1013.3,–,2025-10-08
3:30 am,2.1,-0.7,84,W,4 2,9 5,1013.6,–,2025-10-08
3:00 am,5.2,3.7,86,CALM,0 0,4 2,1013.7,–,2025-10-08
2:30 am,7.7,4.3,78,N,11 6,13 7,1013.8,–,2025-10-08
2:00 am,6.6,4.1,81,N,6 3,9 5,1014.4,–,2025-10-08
1:30 am,5.0,2.1,79,NW,6 3,9 5,1014.6,–,2025-10-08
1:00 am,5.9,2.9,88,NNW,9 5,11 6,1014.7,–,2025-10-08
12:30 am,5.1,3.6,85,CALM,0 0,7 4,1015.1,–,2025-10-08
12:00 am,4.2,0.4,84,N,11 6,13 7,1015.1,–,2025-10-08
