Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,22.7,21.3,52,N,11 6,–,1010.0,0.0,2025-10-09
6:30 am,22.5,20.5,54,N,15 8,–,1009.8,0.0,2025-10-09
6:00 am,23.0,20.6,52,NW,17 9,–,1010.0,0.0,2025-10-09
5:30 am,23.2,20.8,51,NW,17 9,–,1010.7,0.0,2025-10-09
5:00 am,23.5,19.5,48,NW,24 13,–,1010.5,0.0,2025-10-09
4:30 am,23.4,20.4,48,NW,19 10,–,1010.0,0.0,2025-10-09
4:00 am,23.2,20.9,48,WNW,15 8,–,1009.6,0.0,2025-10-09
3:30 am,23.4,21.4,47,WNW,13 7,–,1009.7,0.0,2025-10-09
3:00 am,23.7,20.3,46,W,20 11,–,1009.3,0.0,2025-10-09
2:30 am,24.1,21.5,43,W,15 8,–,1009.5,0.0,2025-10-09
2:00 am,24.8,20.9,41,W,22 12,–,1009.6,0.0,2025-10-09
1:30 am,25.0,21.8,39,WNW,17 9,–,1009.6,0.0,2025-10-09
1:00 am,26.1,21.2,36,NW,26 14,–,1009.9,0.0,2025-10-09
12:30 am,26.8,19.6,33,WNW,37 20,–,1009.9,0.0,2025-10-09
12:00 am,27.7,21.9,29,WNW,28 15,–,1009.9,0.0,2025-10-09
