Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.7,14.1,93,NW,2 1,–,1028.1,0.0,2023-09-13
11:00 pm,14.1,14.2,92,N,4 2,–,1028.0,0.0,2023-09-13
10:30 pm,14.4,13.7,92,W,9 5,–,1028.2,0.0,2023-09-13
10:00 pm,14.7,13.6,90,W,11 6,–,1028.2,0.0,2023-09-13
9:30 pm,15.3,16.0,88,WSW,2 1,–,1028.0,0.0,2023-09-13
9:00 pm,15.7,16.6,89,NE,2 1,–,1027.7,0.0,2023-09-13
8:30 pm,15.8,16.2,88,NE,4 2,–,1027.5,0.0,2023-09-13
8:00 pm,16.0,16.4,87,NE,4 2,–,1027.5,0.0,2023-09-13
7:30 pm,16.3,16.7,84,NE,4 2,–,1027.2,0.0,2023-09-13
7:00 pm,16.7,17.1,83,ENE,4 2,–,1027.0,0.0,2023-09-13
6:30 pm,16.9,16.8,79,ENE,6 3,–,1026.7,0.0,2023-09-13
