Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,22.8,18.3,34,NNW,19 10,28 15,1016.1,0.0,2023-09-16
5:30 pm,23.1,18.1,34,NNW,22 12,32 17,1015.6,0.0,2023-09-16
5:00 pm,23.7,18.2,32,NNW,24 13,46 25,1015.4,0.0,2023-09-16
4:30 pm,24.3,18.8,31,NNW,24 13,39 21,1015.1,0.0,2023-09-16
4:00 pm,24.4,19.3,31,NNW,22 12,44 24,1015.0,0.0,2023-09-16
3:30 pm,24.7,20.6,31,NNW,17 9,35 19,1015.1,0.0,2023-09-16
3:00 pm,24.3,19.0,32,NNW,24 13,44 24,1015.2,0.0,2023-09-16
2:30 pm,24.0,19.0,32,NNW,22 12,39 21,1015.5,0.0,2023-09-16
2:00 pm,24.0,18.7,33,NNW,24 13,39 21,1015.8,0.0,2023-09-16
1:30 pm,23.9,19.3,33,NNW,20 11,41 22,1015.8,0.0,2023-09-16
1:00 pm,23.7,18.9,35,NNW,22 12,41 22,1016.2,0.0,2023-09-16
12:30 pm,23.6,19.1,34,NNW,20 11,32 17,1016.7,0.0,2023-09-16
12:00 pm,23.0,19.2,37,NNW,17 9,30 16,1017.3,0.0,2023-09-16
11:30 am,22.3,18.1,38,N,19 10,28 15,1018.0,0.0,2023-09-16
11:00 am,21.1,16.8,40,N,19 10,30 16,1018.5,0.0,2023-09-16
10:30 am,20.0,16.2,44,N,17 9,28 15,1019.1,0.0,2023-09-16
10:00 am,18.7,14.4,46,N,19 10,28 15,1019.4,0.0,2023-09-16
9:30 am,18.9,15.7,46,N,13 7,20 11,1019.7,0.0,2023-09-16
9:00 am,17.8,14.0,51,N,17 9,20 11,1019.8,0.0,2023-09-16
8:30 am,16.8,13.2,51,N,15 8,20 11,1019.8,0.0,2023-09-16
8:00 am,15.5,11.7,52,NNW,15 8,20 11,1019.9,0.0,2023-09-16
7:30 am,13.9,10.7,55,N,11 6,17 9,1019.7,0.0,2023-09-16
7:00 am,13.4,10.2,57,N,11 6,17 9,1019.5,0.0,2023-09-16
6:30 am,10.8,9.8,71,CALM,0 0,0 0,1019.3,0.0,2023-09-16
6:00 am,9.9,9.3,83,CALM,0 0,6 3,1019.3,0.0,2023-09-16
5:30 am,9.7,9.1,85,CALM,0 0,0 0,1019.2,0.0,2023-09-16
5:00 am,9.8,9.2,86,CALM,0 0,0 0,1019.2,0.0,2023-09-16
4:30 am,10.4,9.9,85,CALM,0 0,0 0,1019.1,0.0,2023-09-16
4:00 am,11.1,10.6,80,CALM,0 0,0 0,1019.1,0.0,2023-09-16
3:30 am,11.5,10.7,80,ESE,2 1,6 3,1019.1,0.0,2023-09-16
3:00 am,12.7,11.7,69,NW,2 1,6 3,1019.0,0.0,2023-09-16
2:30 am,14.2,12.3,64,N,7 4,11 6,1019.1,0.0,2023-09-16
2:00 am,14.9,12.8,64,N,9 5,19 10,1019.4,0.0,2023-09-16
1:30 am,12.7,11.5,73,NW,4 2,7 4,1019.9,0.0,2023-09-16
1:00 am,13.6,12.8,69,NW,2 1,7 4,1020.1,0.0,2023-09-16
12:30 am,15.1,13.2,60,N,7 4,11 6,1020.2,0.0,2023-09-16
12:00 am,16.1,13.9,58,N,9 5,13 7,1020.2,0.0,2023-09-16
