Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.3,12.9,74,NNE,7 4,11 6,1026.7,0.0,2023-09-13
11:00 pm,13.3,13.4,81,CALM,0 0,6 3,1026.8,0.0,2023-09-13
10:30 pm,13.3,13.3,79,CALM,0 0,0 0,1026.9,0.0,2023-09-13
10:00 pm,13.8,13.7,76,CALM,0 0,0 0,1027.1,0.0,2023-09-13
9:30 pm,14.2,14.1,73,CALM,0 0,0 0,1027.2,0.0,2023-09-13
9:00 pm,14.5,14.5,73,CALM,0 0,0 0,1027.0,0.0,2023-09-13
8:30 pm,15.1,14.8,66,CALM,0 0,0 0,1026.9,0.0,2023-09-13
8:00 pm,15.5,15.2,64,CALM,0 0,0 0,1026.8,0.0,2023-09-13
7:30 pm,15.9,15.7,63,CALM,0 0,0 0,1026.7,0.0,2023-09-13
7:00 pm,16.8,16.5,59,CALM,0 0,0 0,1026.4,0.0,2023-09-13
6:30 pm,17.9,17.6,55,CALM,0 0,0 0,1026.2,0.0,2023-09-13
