Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:57 pm,16.6,14.5,82,E,17 9,26 14,1010.0,0.0,2024-12-21
11:30 pm,16.8,15.4,81,ESE,13 7,17 9,1010.1,0.0,2024-12-21
11:00 pm,16.5,14.7,82,ESE,15 8,24 13,1010.1,0.0,2024-12-21
10:30 pm,15.9,13.7,85,ESE,17 9,22 12,1010.1,0.0,2024-12-21
10:00 pm,16.4,15.0,82,ESE,13 7,19 10,1010.0,0.0,2024-12-21
9:30 pm,16.7,14.5,81,E,17 9,33 18,1009.5,0.0,2024-12-21
9:17 pm,16.7,14.0,81,E,20 11,30 16,1009.2,0.0,2024-12-21
9:00 pm,17.0,13.6,81,ESE,24 13,33 18,1009.3,0.0,2024-12-21
8:43 pm,17.1,14.2,82,E,22 12,33 18,1009.1,0.0,2024-12-21
8:30 pm,17.2,14.3,82,E,22 12,33 18,1008.7,0.0,2024-12-21
8:00 pm,17.9,13.9,78,E,28 15,37 20,1007.6,0.0,2024-12-21
7:30 pm,19.2,14.7,71,E,30 16,43 23,1006.8,0.0,2024-12-21
