Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,17.6,13.1,41,W,17 9,–,1009.9,0.0,2024-12-24
6:30 am,17.2,12.6,41,WSW,17 9,–,1009.3,0.0,2024-12-24
6:00 am,16.5,11.5,45,W,20 11,–,1008.9,0.0,2024-12-24
5:30 am,17.1,12.8,40,W,15 8,–,1008.6,0.0,2024-12-24
5:00 am,17.4,12.7,39,W,17 9,–,1008.2,0.0,2024-12-24
4:30 am,17.9,13.5,36,W,15 8,–,1007.9,0.0,2024-12-24
4:00 am,17.8,13.8,37,W,13 7,–,1007.8,0.0,2024-12-24
3:30 am,18.3,14.7,36,SW,11 6,–,1007.8,0.0,2024-12-24
3:00 am,18.4,14.6,43,W,15 8,–,1007.6,0.0,2024-12-24
2:30 am,18.2,16.4,51,WNW,7 4,–,1007.7,0.0,2024-12-24
2:00 am,17.7,16.9,74,WNW,9 5,–,1007.8,0.0,2024-12-24
1:30 am,17.7,17.6,70,WNW,4 2,–,1008.0,0.0,2024-12-24
1:00 am,17.8,17.8,65,SW,2 1,–,1008.1,0.0,2024-12-24
12:30 am,18.0,18.2,62,CALM,0 0,–,1008.2,0.0,2024-12-24
12:00 am,18.5,17.9,59,S,4 2,–,1008.3,0.0,2024-12-24
