Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,4.2,2.5,83,CALM,0 0,0 0,1027.5,0.0,2024-08-04
11:00 pm,4.8,3.1,80,CALM,0 0,0 0,1027.5,0.0,2024-08-04
10:30 pm,4.4,2.6,81,CALM,0 0,0 0,1027.5,0.0,2024-08-04
10:00 pm,4.0,2.2,80,CALM,0 0,6 3,1027.4,0.0,2024-08-04
9:30 pm,4.9,1.5,80,SE,9 5,11 6,1027.5,0.0,2024-08-04
9:00 pm,5.8,4.1,76,CALM,0 0,0 0,1027.5,0.0,2024-08-04
8:30 pm,5.4,2.8,73,NNE,4 2,7 4,1027.4,0.0,2024-08-04
8:00 pm,5.7,3.9,73,CALM,0 0,0 0,1027.4,0.0,2024-08-04
7:30 pm,7.4,4.4,64,NNE,6 3,7 4,1027.0,0.0,2024-08-04
7:00 pm,7.8,4.3,62,NNE,9 5,9 5,1026.8,0.0,2024-08-04
6:30 pm,9.1,5.2,58,NNE,11 6,13 7,1026.9,0.0,2024-08-04
