Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,9.3,6.5,76,N,9 5,15 8,1023.9,0.0,2024-08-07
5:30 am,9.5,6.7,75,N,9 5,15 8,1023.9,0.0,2024-08-07
5:00 am,9.8,6.7,74,N,11 6,17 9,1023.7,0.0,2024-08-07
4:30 am,10.3,7.2,72,N,11 6,19 10,1023.4,0.0,2024-08-07
4:00 am,10.9,7.0,69,N,15 8,20 11,1023.1,0.0,2024-08-07
3:30 am,10.7,7.6,71,N,11 6,19 10,1023.1,0.0,2024-08-07
3:00 am,10.8,8.1,71,N,9 5,13 7,1023.0,0.0,2024-08-07
2:30 am,10.6,8.4,73,N,7 4,13 7,1023.0,0.0,2024-08-07
2:00 am,10.4,7.8,74,N,9 5,15 8,1023.2,0.0,2024-08-07
1:30 am,10.3,6.5,74,NNW,15 8,20 11,1023.1,0.0,2024-08-07
1:00 am,10.4,6.6,74,N,15 8,20 11,1023.1,0.0,2024-08-07
12:30 am,10.1,7.0,74,N,11 6,17 9,1023.1,0.0,2024-08-07
12:00 am,10.0,6.9,74,N,11 6,19 10,1023.1,0.0,2024-08-07
