Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,-1.9,-4.2,99,CALM,0 0,0 0,1021.9,0.0,2025-08-06
5:33 am,-1.9,-4.2,99,CALM,0 0,6 3,1022.1,0.0,2025-08-06
5:30 am,-1.9,-4.5,99,ESE,2 1,7 4,1022.0,0.0,2025-08-06
5:13 am,-1.8,-4.0,99,CALM,0 0,0 0,1021.8,0.0,2025-08-06
5:00 am,-0.8,-2.9,99,CALM,0 0,0 0,1021.7,0.0,2025-08-06
4:30 am,-1.3,-3.5,99,CALM,0 0,0 0,1021.1,0.0,2025-08-06
4:00 am,-0.3,-2.7,99,SE,2 1,6 3,1020.7,0.0,2025-08-06
3:30 am,0.1,-3.2,99,SE,7 4,9 5,1020.8,0.0,2025-08-06
3:00 am,0.5,-2.8,99,SE,7 4,11 6,1020.7,0.0,2025-08-06
2:30 am,0.9,-3.1,99,SE,11 6,15 8,1020.4,0.0,2025-08-06
2:00 am,0.5,-3.9,99,SE,13 7,15 8,1020.7,0.0,2025-08-06
1:30 am,0.6,-3.0,99,SE,9 5,13 7,1020.9,0.0,2025-08-06
1:00 am,0.8,-2.9,95,SE,9 5,13 7,1020.8,0.0,2025-08-06
12:56 am,1.5,-2.1,95,SE,9 5,13 7,1020.8,0.0,2025-08-06
12:30 am,6.5,3.5,74,NW,7 4,11 6,1020.5,0.0,2025-08-06
12:00 am,4.9,3.3,84,CALM,0 0,0 0,1020.7,0.0,2025-08-06
