Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.5,7.9,43,NNE,26 14,41 22,1014.3,0.0,2025-08-03
11:00 pm,14.5,8.1,40,NNE,24 13,43 23,1014.5,0.0,2025-08-03
10:30 pm,14.5,8.1,39,NNE,24 13,39 21,1014.3,0.0,2025-08-03
10:00 pm,14.4,7.9,39,NNE,24 13,41 22,1014.2,0.0,2025-08-03
9:30 pm,14.4,8.3,38,NNE,22 12,39 21,1015.0,0.0,2025-08-03
9:00 pm,14.6,8.9,38,NNE,20 11,37 20,1015.3,0.0,2025-08-03
8:30 pm,14.7,9.6,38,NNE,17 9,32 17,1015.6,0.0,2025-08-03
8:00 pm,15.0,9.5,37,NNE,19 10,30 16,1015.8,0.0,2025-08-03
7:30 pm,15.1,10.1,39,NNE,17 9,32 17,1016.2,0.0,2025-08-03
7:00 pm,15.0,11.0,50,NNE,15 8,24 13,1016.4,0.0,2025-08-03
6:30 pm,15.1,11.2,52,NNE,15 8,20 11,1016.6,0.0,2025-08-03
6:00 pm,15.1,11.9,52,NNE,11 6,17 9,1016.9,0.0,2025-08-03
