Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,3.9,0.5,88,NW,9 5,13 7,1030.9,0.0,2025-05-02
5:30 am,3.9,0.5,87,NW,9 5,17 9,1030.9,0.0,2025-05-02
5:00 am,4.0,0.2,87,NW,11 6,15 8,1030.7,0.0,2025-05-02
4:30 am,3.8,0.8,87,NW,7 4,9 5,1030.7,0.0,2025-05-02
4:00 am,3.9,1.9,88,N,2 1,9 5,1030.5,0.0,2025-05-02
3:30 am,3.8,0.8,87,WNW,7 4,11 6,1030.6,0.0,2025-05-02
3:00 am,4.2,1.2,85,W,7 4,9 5,1030.7,0.0,2025-05-02
2:30 am,5.0,1.3,84,NNW,11 6,15 8,1030.7,0.0,2025-05-02
2:00 am,4.8,1.8,84,NW,7 4,11 6,1030.7,0.0,2025-05-02
1:30 am,4.9,2.1,83,W,6 3,9 5,1030.8,0.0,2025-05-02
1:00 am,5.5,2.2,82,NNW,9 5,13 7,1031.0,0.0,2025-05-02
12:30 am,5.6,2.3,79,WNW,9 5,15 8,1031.2,0.0,2025-05-02
12:00 am,6.3,3.4,78,WNW,7 4,20 11,1031.0,0.0,2025-05-02
