Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,11.5,7.8,62,NE,13 7,19 10,1031.0,0.0,2025-05-02
5:00 am,11.1,8.2,64,NNE,9 5,15 8,1031.0,0.0,2025-05-02
4:30 am,11.1,8.6,65,NE,7 4,9 5,1030.8,0.0,2025-05-02
4:00 am,10.9,8.6,70,ENE,7 4,9 5,1030.7,0.0,2025-05-02
3:30 am,10.8,8.5,67,ENE,6 3,7 4,1030.7,0.0,2025-05-02
3:00 am,12.2,9.8,63,NE,7 4,9 5,1030.7,0.0,2025-05-02
2:30 am,12.4,10.0,62,NE,7 4,9 5,1030.8,0.0,2025-05-02
2:00 am,13.8,11.0,56,ENE,9 5,13 7,1030.9,0.0,2025-05-02
1:30 am,14.0,11.0,58,ENE,11 6,17 9,1030.9,0.0,2025-05-02
1:00 am,13.3,10.8,64,ENE,9 5,13 7,1031.0,0.0,2025-05-02
12:30 am,12.7,10.4,70,ENE,9 5,11 6,1030.9,0.0,2025-05-02
12:00 am,11.9,10.3,77,NE,6 3,7 4,1031.0,0.0,2025-05-02
