Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,11.6,8.1,96,W,20 11,–,1030.7,17.8,2025-05-02
5:30 am,11.8,8.0,96,W,22 12,–,1030.6,17.8,2025-05-02
5:00 am,12.2,8.9,96,W,20 11,–,1030.5,17.8,2025-05-02
4:30 am,12.6,9.0,96,W,22 12,–,1030.3,17.6,2025-05-02
4:00 am,13.0,9.6,96,W,22 12,–,1030.2,17.6,2025-05-02
3:30 am,13.0,10.0,96,W,20 11,–,1030.2,17.6,2025-05-02
3:00 am,13.1,10.0,95,WSW,20 11,–,1030.5,16.8,2025-05-02
2:30 am,13.1,10.1,97,W,20 11,–,1030.2,16.0,2025-05-02
2:00 am,13.3,10.6,97,W,19 10,–,1030.3,16.0,2025-05-02
1:30 am,13.4,10.1,97,W,22 12,–,1030.4,16.0,2025-05-02
1:00 am,13.4,9.8,97,W,24 13,–,1030.5,15.8,2025-05-02
12:30 am,13.6,10.8,97,W,20 11,–,1030.6,15.8,2025-05-02
12:00 am,13.6,11.3,97,WNW,17 9,–,1030.6,15.8,2025-05-02
