Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,23.6,22.0,55,NNW,15 8,–,1012.3,0.0,2025-10-17
6:30 am,23.3,22.4,55,NNW,11 6,–,1012.3,0.0,2025-10-17
6:00 am,23.3,20.6,54,NW,20 11,–,1012.2,0.0,2025-10-17
5:30 am,23.2,20.7,54,NW,19 10,–,1012.2,0.0,2025-10-17
5:00 am,22.2,22.9,57,E,2 1,–,1012.1,0.0,2025-10-17
4:30 am,22.4,23.1,57,E,2 1,–,1012.1,0.0,2025-10-17
4:00 am,22.3,22.3,58,NNE,6 3,–,1012.1,0.0,2025-10-17
3:30 am,22.6,22.1,57,ESE,9 5,–,1012.3,0.0,2025-10-17
3:00 am,22.8,22.6,56,ESE,7 4,–,1012.2,0.0,2025-10-17
2:30 am,21.6,22.3,64,ENE,4 2,–,1012.7,0.0,2025-10-17
2:00 am,20.7,22.5,77,ENE,2 1,–,1013.1,0.0,2025-10-17
1:30 am,20.3,21.7,86,E,7 4,–,1013.3,0.0,2025-10-17
1:00 am,20.6,21.2,83,E,11 6,–,1013.7,0.0,2025-10-17
12:30 am,20.8,21.7,82,ESE,9 5,–,1013.9,0.0,2025-10-17
12:00 am,21.3,22.5,78,E,7 4,–,1013.9,0.0,2025-10-17
