Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,13.8,11.5,73,WSW,11 6,22 12,1014.4,0.0,2025-10-17
6:30 am,13.9,12.0,73,W,9 5,15 8,1013.4,0.0,2025-10-17
6:00 am,13.7,12.4,74,WSW,6 3,17 9,1013.0,0.0,2025-10-17
5:30 am,13.5,11.6,75,WSW,9 5,17 9,1012.6,0.0,2025-10-17
5:00 am,13.6,11.8,75,SW,9 5,17 9,1012.8,0.0,2025-10-17
4:30 am,13.5,10.8,74,SW,13 7,28 15,1012.4,0.0,2025-10-17
4:00 am,13.6,11.7,73,SW,9 5,20 11,1012.4,0.0,2025-10-17
3:30 am,13.6,10.9,73,SW,13 7,26 14,1011.9,0.0,2025-10-17
3:00 am,13.9,12.1,74,SW,9 5,17 9,1011.7,0.0,2025-10-17
2:30 am,14.4,12.2,72,SW,11 6,19 10,1011.5,0.0,2025-10-17
2:00 am,14.7,12.8,76,SW,11 6,20 11,1011.6,0.0,2025-10-17
1:30 am,15.1,13.9,80,SSW,9 5,17 9,1011.9,0.0,2025-10-17
1:00 am,15.6,14.1,79,SW,11 6,20 11,1012.3,0.0,2025-10-17
12:30 am,15.7,14.0,81,SW,13 7,20 11,1012.1,0.0,2025-10-17
12:00 am,16.0,14.7,80,SSW,11 6,20 11,1012.2,0.0,2025-10-17
