Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.0,20.3,84,E,4 2,–,1019.4,0.0,2025-10-14
11:00 pm,19.1,20.3,82,ENE,4 2,–,1019.4,0.0,2025-10-14
10:30 pm,19.2,19.8,81,ESE,7 4,–,1019.5,0.0,2025-10-14
10:00 pm,19.1,20.2,80,ENE,4 2,–,1019.3,0.0,2025-10-14
9:30 pm,19.2,20.3,80,E,4 2,–,1019.1,0.0,2025-10-14
9:00 pm,19.4,20.2,80,ESE,6 3,–,1018.8,0.0,2025-10-14
8:30 pm,19.4,20.3,81,ENE,6 3,–,1018.4,0.0,2025-10-14
8:00 pm,19.5,20.1,79,E,7 4,–,1017.9,0.0,2025-10-14
7:30 pm,19.8,19.3,74,E,11 6,–,1017.4,0.0,2025-10-14
7:00 pm,20.1,18.5,72,ENE,17 9,–,1017.0,0.0,2025-10-14
6:30 pm,20.5,19.9,69,E,11 6,–,1016.4,0.0,2025-10-14
6:00 pm,21.0,19.8,69,ENE,15 8,–,1016.0,0.0,2025-10-14
5:30 pm,21.6,19.8,64,ENE,17 9,–,1015.5,0.0,2025-10-14
5:00 pm,21.9,18.2,60,E,26 14,–,1015.4,0.0,2025-10-14
4:30 pm,24.2,21.9,53,NE,19 10,–,1015.4,0.0,2025-10-14
4:00 pm,23.1,21.0,55,NE,17 9,–,1015.5,0.0,2025-10-14
3:30 pm,24.6,22.7,48,NE,15 8,–,1015.8,0.0,2025-10-14
3:00 pm,25.0,21.3,46,ENE,24 13,–,1015.7,0.0,2025-10-14
2:30 pm,26.3,22.9,42,ENE,22 12,–,1015.9,0.0,2025-10-14
2:00 pm,26.1,22.3,31,ENE,17 9,–,1016.3,0.0,2025-10-14
1:30 pm,25.2,21.2,43,E,24 13,–,1016.9,0.0,2025-10-14
1:00 pm,24.7,21.5,32,E,13 7,–,1017.5,0.0,2025-10-14
12:30 pm,23.7,20.8,33,W,11 6,–,1017.7,0.0,2025-10-14
12:00 pm,23.7,19.8,35,WNW,17 9,–,1018.3,0.0,2025-10-14
11:30 am,22.2,18.1,36,W,17 9,–,1018.8,0.0,2025-10-14
11:00 am,22.3,20.0,38,W,9 5,–,1019.2,0.0,2025-10-14
10:30 am,21.2,19.3,46,N,9 5,–,1019.5,0.0,2025-10-14
10:00 am,20.2,17.2,49,N,15 8,–,1019.5,0.0,2025-10-14
9:30 am,18.9,14.7,60,NNW,24 13,–,1019.7,0.0,2025-10-14
9:00 am,17.5,14.7,68,NNW,17 9,–,1020.1,0.2,2025-10-14
8:30 am,16.3,13.0,71,NNW,19 10,–,1020.1,0.2,2025-10-14
8:00 am,15.4,12.0,72,NNW,19 10,–,1020.1,0.2,2025-10-14
7:30 am,14.8,12.5,75,NNW,13 7,–,1020.1,0.2,2025-10-14
