Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,17.2,16.4,82,E,11 6,15 8,1013.3,0.0,2024-01-28
11:00 pm,17.3,15.5,83,ESE,17 9,26 14,1012.7,0.0,2024-01-28
10:30 pm,17.7,16.7,82,E,13 7,24 13,1012.3,0.0,2024-01-28
10:20 pm,17.8,17.2,81,ENE,11 6,24 13,1012.2,0.0,2024-01-28
10:00 pm,18.0,16.7,81,ENE,15 8,30 16,1012.1,0.0,2024-01-28
9:30 pm,18.6,15.6,79,E,24 13,37 20,1011.3,0.0,2024-01-28
9:00 pm,19.6,15.3,76,E,32 17,43 23,1010.8,0.0,2024-01-28
8:30 pm,20.8,18.1,72,E,24 13,32 17,1010.6,0.0,2024-01-28
8:00 pm,22.8,20.5,60,ENE,20 11,35 19,1010.3,0.0,2024-01-28
7:30 pm,25.4,22.6,38,NE,15 8,20 11,1009.7,0.0,2024-01-28
