Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.2,13.2,56,NW,32 17,46 25,1005.4,0.2,2024-01-28
11:00 pm,19.6,13.7,55,NW,32 17,44 24,1005.7,0.2,2024-01-28
10:30 pm,20.3,14.8,53,NW,30 16,41 22,1005.5,0.2,2024-01-28
10:20 pm,20.5,15.4,53,NW,28 15,46 25,1005.7,0.2,2024-01-28
10:00 pm,21.1,16.1,52,NW,28 15,37 20,1005.7,0.2,2024-01-28
9:30 pm,21.6,18.1,51,NW,20 11,33 18,1005.3,0.2,2024-01-28
9:00 pm,22.0,19.1,50,NW,17 9,30 16,1005.0,0.2,2024-01-28
8:30 pm,22.6,19.4,49,NW,19 10,30 16,1004.6,0.2,2024-01-28
8:00 pm,22.8,19.5,47,NW,19 10,32 17,1004.4,0.2,2024-01-28
7:30 pm,23.6,19.8,45,NW,22 12,32 17,1004.2,0.2,2024-01-28
