Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.0,13.8,98,CALM,0 0,0 0,1019.1,0.0,2023-09-10
11:00 pm,13.0,13.8,96,CALM,0 0,0 0,1019.3,0.0,2023-09-10
10:30 pm,13.3,13.0,96,NNW,6 3,7 4,1019.4,0.0,2023-09-10
10:00 pm,13.2,14.0,95,CALM,0 0,0 0,1019.6,0.0,2023-09-10
9:30 pm,13.7,14.6,94,CALM,0 0,0 0,1019.8,0.0,2023-09-10
9:00 pm,14.2,15.1,92,CALM,0 0,0 0,1019.7,0.0,2023-09-10
8:30 pm,14.5,15.4,91,CALM,0 0,0 0,1019.6,0.0,2023-09-10
8:00 pm,15.1,16.1,88,CALM,0 0,0 0,1019.5,0.0,2023-09-10
7:30 pm,15.8,16.8,84,CALM,0 0,0 0,1019.5,0.0,2023-09-10
7:00 pm,16.5,17.4,80,CALM,0 0,0 0,1019.2,0.0,2023-09-10
6:30 pm,17.2,18.0,74,CALM,0 0,0 0,1018.7,0.0,2023-09-10
6:00 pm,18.2,17.7,68,NNW,6 3,9 5,1018.3,0.0,2023-09-10
5:30 pm,19.0,18.3,64,NW,7 4,13 7,1018.1,0.0,2023-09-10
5:00 pm,20.0,19.2,59,WNW,7 4,15 8,1018.0,0.0,2023-09-10
4:30 pm,20.3,19.3,60,W,9 5,17 9,1017.7,0.0,2023-09-10
