Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,1.6,-0.4,89,CALM,0 0,0 0,1031.3,0.0,2023-09-10
11:00 pm,2.3,-0.6,94,ESE,6 3,9 5,1031.3,0.0,2023-09-10
10:30 pm,3.1,1.4,92,CALM,0 0,0 0,1031.2,0.0,2023-09-10
10:00 pm,3.9,2.2,88,CALM,0 0,0 0,1030.9,0.0,2023-09-10
9:30 pm,4.4,1.2,90,E,9 5,9 5,1030.7,0.0,2023-09-10
9:00 pm,3.8,0.3,84,ESE,9 5,9 5,1030.6,0.0,2023-09-10
8:30 pm,5.9,3.0,78,ENE,7 4,9 5,1030.3,0.0,2023-09-10
8:00 pm,7.5,3.5,73,NE,13 7,15 8,1030.0,0.0,2023-09-10
7:30 pm,8.0,3.7,72,NNE,15 8,17 9,1029.6,0.0,2023-09-10
7:00 pm,8.8,4.1,69,NNE,17 9,19 10,1029.2,0.0,2023-09-10
6:30 pm,9.1,4.4,67,NNE,17 9,20 11,1028.9,0.0,2023-09-10
