Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.1,9.7,89,CALM,0 0,0 0,1032.7,0.0,2023-09-10
11:00 pm,9.5,9.0,90,CALM,0 0,0 0,1032.8,0.0,2023-09-10
10:30 pm,9.6,9.1,88,CALM,0 0,0 0,1032.8,0.0,2023-09-10
10:00 pm,10.4,9.9,85,CALM,0 0,0 0,1032.8,0.0,2023-09-10
9:30 pm,11.3,10.8,80,CALM,0 0,0 0,1032.7,0.0,2023-09-10
9:00 pm,11.2,10.4,81,S,2 1,7 4,1032.7,0.0,2023-09-10
8:30 pm,11.6,11.2,79,CALM,0 0,0 0,1032.5,0.0,2023-09-10
8:00 pm,12.4,11.9,73,CALM,0 0,0 0,1032.3,0.0,2023-09-10
7:30 pm,12.5,12.0,73,CALM,0 0,0 0,1032.1,0.0,2023-09-10
7:00 pm,12.3,11.7,73,CALM,0 0,0 0,1031.9,0.0,2023-09-10
6:30 pm,11.9,11.3,73,CALM,0 0,0 0,1031.8,0.0,2023-09-10
