Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,8.6,4.4,82,NNW,17 9,28 15,1022.1,0.0,2023-09-13
5:30 am,9.0,5.3,82,NNW,15 8,20 11,1021.8,0.0,2023-09-13
5:00 am,8.4,6.3,84,NW,6 3,9 5,1022.3,0.0,2023-09-13
4:30 am,9.0,5.7,83,NW,13 7,22 12,1022.4,0.0,2023-09-13
4:00 am,8.0,5.3,84,WNW,9 5,17 9,1022.4,0.0,2023-09-13
3:30 am,8.2,5.1,84,NW,11 6,13 7,1022.9,0.0,2023-09-13
3:00 am,8.1,5.8,84,WSW,7 4,11 6,1022.8,0.0,2023-09-13
2:30 am,8.7,5.7,83,WNW,11 6,15 8,1023.0,0.0,2023-09-13
2:00 am,9.2,6.6,81,NW,9 5,17 9,1023.1,0.0,2023-09-13
1:30 am,9.4,6.2,83,NW,13 7,22 12,1023.2,0.0,2023-09-13
1:00 am,8.9,7.8,87,N,2 1,9 5,1023.7,0.0,2023-09-13
12:30 am,8.9,6.5,88,WSW,9 5,11 6,1024.0,0.0,2023-09-13
12:00 am,8.9,6.6,90,NW,9 5,13 7,1024.0,0.0,2023-09-13
