Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,4.2,0.5,87,N,11 6,13 7,1025.3,0.0,2024-06-27
11:00 pm,3.0,0.2,94,E,6 3,9 5,1024.9,0.0,2024-06-27
10:30 pm,5.2,2.4,86,NNE,7 4,9 5,1024.9,0.0,2024-06-27
10:00 pm,3.8,0.0,86,NNE,11 6,13 7,1024.6,0.0,2024-06-27
9:30 pm,4.8,1.9,86,NE,7 4,9 5,1024.2,0.0,2024-06-27
9:00 pm,5.6,3.3,83,NE,4 2,11 6,1024.0,0.0,2024-06-27
8:30 pm,4.7,1.8,85,W,7 4,11 6,1023.8,0.0,2024-06-27
8:00 pm,4.5,2.3,77,NNW,2 1,7 4,1023.9,0.0,2024-06-27
7:30 pm,6.8,3.2,76,NNW,11 6,13 7,1023.8,0.0,2024-06-27
7:00 pm,8.0,5.2,70,NNW,7 4,9 5,1023.7,0.0,2024-06-27
6:30 pm,8.3,4.2,66,NW,13 7,17 9,1023.6,0.0,2024-06-27
6:00 pm,8.8,4.5,68,WNW,15 8,19 10,1023.4,0.0,2024-06-27
5:30 pm,8.9,4.8,64,WNW,13 7,20 11,1023.1,0.0,2024-06-27
5:00 pm,10.2,5.4,60,WNW,17 9,24 13,1022.6,0.0,2024-06-27
4:30 pm,10.9,6.5,57,WNW,15 8,19 10,1022.2,0.0,2024-06-27
4:00 pm,11.6,6.3,56,WNW,20 11,32 17,1022.2,0.0,2024-06-27
3:30 pm,12.4,7.1,52,WNW,20 11,30 16,1021.0,0.0,2024-06-27
3:00 pm,13.6,7.2,50,WNW,26 14,37 20,1021.6,0.0,2024-06-27
2:30 pm,13.6,7.6,49,NW,24 13,33 18,1020.4,0.0,2024-06-27
2:00 pm,13.4,6.7,51,NW,28 15,35 19,1021.6,0.0,2024-06-27
1:30 pm,13.7,7.9,54,NNW,24 13,30 16,1021.6,0.0,2024-06-27
1:00 pm,13.5,9.4,53,WNW,15 8,24 13,1021.9,0.0,2024-06-27
12:30 pm,13.2,8.6,52,WNW,17 9,26 14,1022.2,0.0,2024-06-27
12:00 pm,12.6,8.6,52,WNW,13 7,22 12,1022.8,0.0,2024-06-27
11:30 am,12.3,8.0,55,NNW,15 8,22 12,1023.3,0.0,2024-06-27
11:00 am,11.2,7.4,60,NNW,13 7,19 10,1023.7,0.0,2024-06-27
10:30 am,10.1,7.1,67,N,9 5,13 7,1024.0,0.0,2024-06-27
10:00 am,8.5,6.1,76,NNW,6 3,7 4,1024.1,0.0,2024-06-27
9:30 am,5.4,2.8,92,SSW,7 4,9 5,1022.9,0.0,2024-06-27
9:00 am,4.6,2.2,99,SSW,6 3,7 4,1023.8,0.0,2024-06-27
8:30 am,3.0,1.5,99,CALM,0 0,0 0,1023.5,0.0,2024-06-27
8:00 am,1.0,-2.2,99,SSW,7 4,7 4,1023.4,0.0,2024-06-27
7:30 am,1.1,-0.7,99,CALM,0 0,0 0,1023.2,0.0,2024-06-27
7:00 am,1.0,-0.8,99,CALM,0 0,0 0,1023.0,0.0,2024-06-27
6:30 am,0.8,-1.1,99,CALM,0 0,4 2,1022.6,0.0,2024-06-27
6:00 am,0.3,-1.7,98,CALM,0 0,0 0,1022.3,0.0,2024-06-27
5:30 am,-0.4,-3.9,96,SSW,7 4,9 5,1022.1,0.0,2024-06-27
5:00 am,0.4,-2.0,97,SSW,2 1,9 5,1022.0,0.0,2024-06-27
4:30 am,0.8,-2.2,98,SSW,6 3,9 5,1021.9,0.0,2024-06-27
4:00 am,-0.3,-3.6,95,SW,6 3,13 7,1021.8,0.0,2024-06-27
3:30 am,-0.3,-3.7,88,NW,6 3,11 6,1021.7,0.0,2024-06-27
3:00 am,0.0,-2.1,93,CALM,0 0,0 0,1021.4,0.0,2024-06-27
2:30 am,-0.4,-3.8,90,NNE,6 3,9 5,1021.2,0.0,2024-06-27
2:00 am,1.8,-0.3,81,CALM,0 0,0 0,1021.2,0.0,2024-06-27
1:30 am,3.1,1.2,82,CALM,0 0,6 3,1021.2,0.0,2024-06-27
1:00 am,3.5,1.5,77,CALM,0 0,7 4,1021.1,0.0,2024-06-27
12:30 am,4.6,1.5,79,NNE,7 4,9 5,1021.2,0.0,2024-06-27
12:00 am,3.4,0.4,83,NNE,6 3,9 5,1021.1,0.0,2024-06-27
