Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,10.7,8.1,63,NE,7 4,11 6,1014.1,0.2,2024-06-25
11:00 pm,10.1,8.4,65,NNE,2 1,6 3,1014.0,0.2,2024-06-25
10:30 pm,10.8,8.4,64,ENE,6 3,11 6,1014.1,0.2,2024-06-25
10:00 pm,10.9,8.8,63,N,4 2,7 4,1014.2,0.2,2024-06-25
9:30 pm,11.7,9.2,62,N,7 4,9 5,1014.0,0.2,2024-06-25
9:00 pm,11.9,9.0,61,N,9 5,15 8,1013.9,0.2,2024-06-25
8:30 pm,12.2,9.5,63,N,9 5,13 7,1013.9,0.2,2024-06-25
8:00 pm,12.6,9.6,63,NNE,11 6,19 10,1014.0,0.2,2024-06-25
7:30 pm,12.6,9.9,63,NNE,9 5,13 7,1014.1,0.2,2024-06-25
7:00 pm,13.0,9.9,61,N,11 6,17 9,1014.0,0.2,2024-06-25
6:30 pm,13.3,10.2,59,N,11 6,15 8,1013.9,0.2,2024-06-25
