Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.0,13.4,79,N,11 6,–,1020.8,0.2,2024-06-25
11:00 pm,15.0,13.4,73,N,9 5,–,1021.0,0.2,2024-06-25
10:30 pm,15.3,13.4,67,N,9 5,–,1021.2,0.2,2024-06-25
10:00 pm,15.5,12.7,64,N,13 7,–,1021.4,0.2,2024-06-25
9:30 pm,15.4,12.9,63,N,11 6,–,1021.5,0.2,2024-06-25
9:00 pm,15.7,12.4,61,N,15 8,–,1021.4,0.2,2024-06-25
8:30 pm,15.7,13.4,64,NNE,11 6,–,1021.3,0.2,2024-06-25
8:00 pm,15.9,14.0,64,NNE,9 5,–,1021.1,0.2,2024-06-25
7:30 pm,15.9,13.8,67,NNE,11 6,–,1021.2,0.2,2024-06-25
7:00 pm,16.0,13.9,67,NNE,11 6,–,1020.9,0.2,2024-06-25
6:30 pm,16.2,13.4,67,NNE,15 8,–,1020.8,0.2,2024-06-25
6:00 pm,16.3,13.1,66,NNE,17 9,–,1020.5,0.2,2024-06-25
5:30 pm,16.1,12.9,66,NNE,17 9,–,1020.3,0.2,2024-06-25
5:00 pm,16.3,13.2,62,NNE,15 8,–,1020.2,0.2,2024-06-25
4:30 pm,17.1,14.0,52,NNE,13 7,–,1019.9,0.2,2024-06-25
4:00 pm,17.7,13.8,49,N,17 9,–,1019.8,0.2,2024-06-25
3:30 pm,19.4,17.0,45,NW,9 5,–,1019.6,0.2,2024-06-25
3:00 pm,20.0,16.9,43,NW,13 7,–,1019.4,0.2,2024-06-25
2:30 pm,19.9,18.4,42,ESE,4 2,–,1019.5,0.2,2024-06-25
2:00 pm,20.0,18.8,46,SE,4 2,–,1019.8,0.2,2024-06-25
1:30 pm,19.4,17.7,46,S,6 3,–,1020.0,0.2,2024-06-25
1:00 pm,18.9,17.6,48,SSE,4 2,–,1020.2,0.0,2024-06-25
12:30 pm,17.9,17.4,58,W,2 1,–,1020.6,0.0,2024-06-25
12:00 pm,16.9,15.6,61,W,6 3,–,1021.1,0.0,2024-06-25
11:30 am,15.0,12.2,65,W,13 7,–,1021.8,0.0,2024-06-25
11:00 am,14.0,11.5,68,W,11 6,–,1022.1,0.0,2024-06-25
10:30 am,13.4,10.2,71,WNW,15 8,–,1022.6,0.0,2024-06-25
10:00 am,12.8,9.1,72,WNW,17 9,–,1022.8,0.0,2024-06-25
9:30 am,11.7,7.7,79,WNW,19 10,–,1022.9,0.0,2024-06-25
9:00 am,10.1,5.4,86,WNW,22 12,–,1022.8,0.0,2024-06-25
8:30 am,8.3,4.4,91,WNW,17 9,–,1022.5,0.0,2024-06-25
8:00 am,7.7,3.2,94,WNW,20 11,–,1022.2,0.0,2024-06-25
7:30 am,7.5,3.9,95,WNW,15 8,–,1022.0,0.0,2024-06-25
7:00 am,7.5,3.5,94,W,17 9,–,1021.5,0.0,2024-06-25
6:30 am,7.4,3.8,95,W,15 8,–,1021.3,0.0,2024-06-25
