Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,22.1,23.0,71,WSW,7 4,13 7,1016.3,0.0,2024-02-11
11:00 pm,22.1,24.4,72,CALM,0 0,4 2,1016.1,0.0,2024-02-11
10:30 pm,22.6,24.8,73,SW,2 1,7 4,1015.9,0.0,2024-02-11
10:00 pm,22.9,24.4,72,SW,6 3,11 6,1015.7,0.0,2024-02-11
9:30 pm,23.2,24.5,68,SSW,6 3,13 7,1015.5,0.0,2024-02-11
9:00 pm,23.2,24.8,72,WSW,6 3,13 7,1015.4,0.0,2024-02-11
8:30 pm,23.4,24.2,69,SSW,9 5,19 10,1015.4,0.0,2024-02-11
8:00 pm,23.9,25.3,69,SW,7 4,15 8,1015.2,0.0,2024-02-11
7:30 pm,25.6,26.5,64,SW,11 6,22 12,1014.9,0.0,2024-02-11
7:15 pm,27.1,27.7,56,SW,11 6,32 17,1014.5,0.0,2024-02-11
7:00 pm,32.1,30.5,33,NNW,15 8,20 11,1014.2,0.0,2024-02-11
6:30 pm,32.6,31.2,31,NNW,13 7,50 27,1014.3,0.0,2024-02-11
6:00 pm,32.9,31.7,32,NNW,13 7,20 11,1014.4,0.0,2024-02-11
5:30 pm,32.5,31.0,32,N,15 8,26 14,1014.5,0.0,2024-02-11
5:00 pm,31.7,29.3,34,N,19 10,30 16,1014.6,0.0,2024-02-11
4:30 pm,32.0,30.3,34,NNW,17 9,28 15,1014.9,0.0,2024-02-11
4:00 pm,31.9,29.7,34,NNW,19 10,35 19,1015.2,0.0,2024-02-11
3:30 pm,31.8,30.2,36,N,17 9,26 14,1015.6,0.0,2024-02-11
3:00 pm,31.3,29.2,38,N,20 11,41 22,1016.1,0.0,2024-02-11
2:30 pm,31.1,29.2,38,N,19 10,32 17,1016.6,0.0,2024-02-11
2:00 pm,30.2,28.1,40,N,20 11,37 20,1016.9,0.0,2024-02-11
1:30 pm,29.9,27.9,42,NNW,20 11,35 19,1017.5,0.0,2024-02-11
1:00 pm,29.1,27.2,42,NNW,19 10,33 18,1018.0,0.0,2024-02-11
12:30 pm,28.6,26.1,44,NNW,22 12,37 20,1018.3,0.0,2024-02-11
12:00 pm,28.1,25.6,45,N,22 12,35 19,1018.7,0.0,2024-02-11
11:30 am,27.3,25.4,45,N,17 9,30 16,1019.1,0.0,2024-02-11
11:00 am,26.3,22.9,46,N,24 13,39 21,1019.3,0.0,2024-02-11
10:30 am,25.6,22.1,47,N,24 13,35 19,1019.5,0.0,2024-02-11
10:00 am,25.3,22.2,48,NNW,22 12,39 21,1019.7,0.0,2024-02-11
9:30 am,24.6,22.3,52,N,19 10,30 16,1019.8,0.0,2024-02-11
9:00 am,23.5,20.9,54,N,20 11,33 18,1019.8,0.0,2024-02-11
8:30 am,22.8,20.2,57,N,20 11,33 18,1019.7,0.0,2024-02-11
8:00 am,21.9,19.9,60,N,17 9,26 14,1019.5,0.0,2024-02-11
7:30 am,19.9,19.4,68,N,9 5,15 8,1019.2,0.0,2024-02-11
