Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,10.3,5.5,67,WSW,19 10,30 16,1008.5,0.2,2024-02-14
6:30 am,10.8,4.9,63,SW,24 13,35 19,1007.3,0.2,2024-02-14
6:00 am,11.0,6.5,62,WSW,17 9,33 18,1006.5,0.2,2024-02-14
5:30 am,11.4,7.3,63,W,15 8,30 16,1005.8,0.2,2024-02-14
5:00 am,12.4,5.8,57,WSW,28 15,43 23,1004.9,0.2,2024-02-14
4:30 am,12.1,8.0,60,WSW,15 8,28 15,1004.3,0.2,2024-02-14
4:00 am,12.0,7.1,62,W,20 11,33 18,1003.7,0.2,2024-02-14
3:30 am,12.5,7.1,59,WSW,22 12,41 22,1002.8,0.2,2024-02-14
3:00 am,12.3,9.1,61,S,11 6,15 8,1002.4,0.2,2024-02-14
2:30 am,12.3,8.5,64,SSW,15 8,28 15,1002.0,0.2,2024-02-14
2:00 am,13.2,8.0,60,W,22 12,35 19,1000.2,0.2,2024-02-14
1:30 am,13.7,6.8,61,W,32 17,63 34,999.5,0.0,2024-02-14
1:24 am,14.0,7.0,59,WSW,32 17,56 30,999.4,0.0,2024-02-14
1:21 am,13.8,7.6,60,WSW,28 15,52 28,999.2,0.0,2024-02-14
1:00 am,14.1,8.8,62,WNW,24 13,50 27,998.7,0.0,2024-02-14
12:30 am,15.2,9.1,56,WNW,28 15,46 25,997.6,0.0,2024-02-14
12:00 am,16.0,9.5,53,WNW,30 16,48 26,996.7,0.0,2024-02-14
