Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,22.4,25.7,81,CALM,0 0,0 0,1012.1,0.0,2024-02-11
11:00 pm,22.4,25.4,78,CALM,0 0,0 0,1012.3,0.0,2024-02-11
10:30 pm,22.6,25.2,73,CALM,0 0,0 0,1012.3,0.0,2024-02-11
10:00 pm,23.5,26.1,69,CALM,0 0,0 0,1012.5,0.0,2024-02-11
9:30 pm,25.1,26.9,62,SE,4 2,7 4,1012.4,0.0,2024-02-11
9:00 pm,26.4,27.2,57,SE,9 5,15 8,1012.2,0.0,2024-02-11
8:30 pm,27.3,28.0,50,S,7 4,11 6,1012.1,0.0,2024-02-11
8:00 pm,28.2,28.3,46,SSW,9 5,17 9,1011.9,0.0,2024-02-11
7:30 pm,29.1,28.8,41,SSW,9 5,13 7,1011.8,0.0,2024-02-11
7:00 pm,30.5,29.7,34,S,9 5,17 9,1011.6,0.0,2024-02-11
6:30 pm,31.6,29.7,30,SSW,13 7,20 11,1011.4,0.0,2024-02-11
6:00 pm,32.9,30.4,26,SSW,15 8,24 13,1011.2,0.0,2024-02-11
5:30 pm,33.5,30.7,26,SSW,17 9,26 14,1011.3,0.0,2024-02-11
5:00 pm,33.8,30.5,25,SSW,19 10,30 16,1011.4,0.0,2024-02-11
4:30 pm,34.5,31.1,23,SSW,19 10,30 16,1011.5,0.0,2024-02-11
4:00 pm,34.4,30.7,23,SSW,20 11,30 16,1011.5,0.0,2024-02-11
3:30 pm,35.4,32.1,21,S,17 9,28 15,1011.6,0.0,2024-02-11
3:00 pm,35.8,33.0,23,S,17 9,24 13,1011.7,0.0,2024-02-11
2:30 pm,37.2,34.9,20,SW,13 7,24 13,1011.8,0.0,2024-02-11
2:00 pm,36.6,34.6,22,SW,13 7,20 11,1012.1,0.0,2024-02-11
1:30 pm,36.0,34.8,27,WSW,13 7,22 12,1012.3,0.0,2024-02-11
1:00 pm,37.1,37.6,29,WSW,9 5,17 9,1012.5,0.0,2024-02-11
12:30 pm,36.9,37.0,30,W,11 6,17 9,1012.9,0.0,2024-02-11
12:00 pm,36.4,37.5,33,WSW,9 5,15 8,1013.3,0.0,2024-02-11
11:30 am,35.7,36.1,31,S,9 5,15 8,1013.6,0.0,2024-02-11
11:00 am,34.8,33.9,26,SSE,9 5,17 9,1013.9,0.0,2024-02-11
10:30 am,33.7,33.0,29,ESE,9 5,17 9,1014.0,0.0,2024-02-11
10:00 am,33.4,33.4,26,SSW,2 1,7 4,1014.1,0.0,2024-02-11
9:30 am,31.8,33.1,34,CALM,0 0,0 0,1014.4,0.0,2024-02-11
9:00 am,30.1,31.9,41,CALM,0 0,7 4,1014.5,0.0,2024-02-11
8:30 am,28.6,29.4,43,S,4 2,7 4,1014.9,0.0,2024-02-11
8:00 am,27.5,28.5,52,S,7 4,11 6,1014.8,0.0,2024-02-11
7:30 am,26.2,27.4,58,S,7 4,11 6,1014.6,0.0,2024-02-11
7:00 am,22.1,24.4,72,CALM,0 0,0 0,1014.5,0.0,2024-02-11
6:30 am,19.4,20.9,74,CALM,0 0,0 0,1014.5,0.0,2024-02-11
6:00 am,19.0,20.1,70,CALM,0 0,0 0,1014.4,0.0,2024-02-11
5:30 am,18.7,19.6,69,CALM,0 0,0 0,1013.8,0.0,2024-02-11
5:00 am,19.5,20.4,65,CALM,0 0,0 0,1013.6,0.0,2024-02-11
4:30 am,19.6,20.4,63,CALM,0 0,0 0,1013.6,0.0,2024-02-11
