Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,22.4,25.7,81,CALM,0 0,0 0,1012.1,0.0,2024-02-11
11:00 pm,22.4,25.4,78,CALM,0 0,0 0,1012.3,0.0,2024-02-11
10:30 pm,22.6,25.2,73,CALM,0 0,0 0,1012.3,0.0,2024-02-11
10:00 pm,23.5,26.1,69,CALM,0 0,0 0,1012.5,0.0,2024-02-11
9:30 pm,25.1,26.9,62,SE,4 2,7 4,1012.4,0.0,2024-02-11
9:00 pm,26.4,27.2,57,SE,9 5,15 8,1012.2,0.0,2024-02-11
8:30 pm,27.3,28.0,50,S,7 4,11 6,1012.1,0.0,2024-02-11
8:00 pm,28.2,28.3,46,SSW,9 5,17 9,1011.9,0.0,2024-02-11
7:30 pm,29.1,28.8,41,SSW,9 5,13 7,1011.8,0.0,2024-02-11
7:00 pm,30.5,29.7,34,S,9 5,17 9,1011.6,0.0,2024-02-11
6:30 pm,31.6,29.7,30,SSW,13 7,20 11,1011.4,0.0,2024-02-11
6:00 pm,32.9,30.4,26,SSW,15 8,24 13,1011.2,0.0,2024-02-11
5:30 pm,33.5,30.7,26,SSW,17 9,26 14,1011.3,0.0,2024-02-11
5:00 pm,33.8,30.5,25,SSW,19 10,30 16,1011.4,0.0,2024-02-11
4:30 pm,34.5,31.1,23,SSW,19 10,30 16,1011.5,0.0,2024-02-11
