Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,18.3,17.2,94,NNW,19 10,26 14,1010.3,10.0,2024-02-14
6:30 am,18.3,15.8,93,N,26 14,33 18,1010.0,10.0,2024-02-14
6:00 am,18.4,16.0,94,N,26 14,35 19,1009.7,10.0,2024-02-14
5:30 am,18.6,16.1,97,NNW,28 15,33 18,1009.4,10.0,2024-02-14
5:00 am,18.6,16.0,95,NNW,28 15,33 18,1009.2,10.0,2024-02-14
4:47 am,18.6,16.0,96,NNW,28 15,35 19,1009.2,10.0,2024-02-14
4:30 am,18.9,17.7,97,N,22 12,30 16,1009.1,10.0,2024-02-14
4:24 am,18.9,18.1,97,NNW,20 11,26 14,1009.1,10.0,2024-02-14
4:00 am,18.4,18.8,99,N,13 7,15 8,1009.1,10.0,2024-02-14
3:30 am,18.3,18.7,99,N,13 7,15 8,1009.0,10.0,2024-02-14
3:00 am,18.4,18.4,99,NNE,15 8,20 11,1008.9,10.0,2024-02-14
2:30 am,18.2,18.6,100,N,13 7,15 8,1009.1,10.0,2024-02-14
2:00 am,18.2,19.0,100,NNE,11 6,15 8,1009.1,9.8,2024-02-14
1:33 am,18.2,18.6,100,NE,13 7,19 10,1009.8,9.6,2024-02-14
1:30 am,18.2,19.0,100,NE,11 6,15 8,1009.8,9.4,2024-02-14
1:00 am,18.5,19.7,99,N,9 5,13 7,1010.9,5.6,2024-02-14
12:55 am,18.4,20.2,99,ENE,6 3,11 6,1010.7,5.0,2024-02-14
12:30 am,18.3,18.7,99,E,13 7,15 8,1009.8,3.8,2024-02-14
12:27 am,18.2,18.5,99,E,13 7,15 8,1009.8,3.8,2024-02-14
12:15 am,18.5,19.1,95,SSW,11 6,19 10,1010.1,3.4,2024-02-14
12:03 am,19.0,16.8,87,SW,24 13,48 26,1010.3,1.4,2024-02-14
12:00 am,19.4,15.6,84,SW,32 17,52 28,1010.4,0.4,2024-02-14
