Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,11.0,10.1,89,WSW,4 2,9 5,1013.9,8.0,2025-07-19
5:30 am,11.0,10.2,92,SW,4 2,6 3,1013.5,8.0,2025-07-19
5:00 am,11.3,11.2,89,CALM,0 0,4 2,1013.1,8.0,2025-07-19
4:30 am,11.8,11.1,88,SW,4 2,7 4,1013.0,8.0,2025-07-19
4:00 am,11.6,10.9,90,SW,4 2,6 3,1012.9,8.0,2025-07-19
3:30 am,11.7,11.0,89,W,4 2,9 5,1012.8,8.0,2025-07-19
3:00 am,12.1,11.4,88,WSW,4 2,6 3,1013.1,8.0,2025-07-19
2:30 am,12.6,12.1,88,SW,4 2,9 5,1013.2,8.0,2025-07-19
2:00 am,12.7,12.3,90,SW,4 2,6 3,1013.6,8.0,2025-07-19
1:30 am,13.1,13.3,92,SW,2 1,6 3,1013.8,8.0,2025-07-19
1:00 am,13.6,13.5,90,SW,4 2,7 4,1014.1,8.0,2025-07-19
12:30 am,14.0,14.1,91,SW,4 2,9 5,1014.2,8.0,2025-07-19
12:00 am,14.1,14.3,94,SW,4 2,9 5,1014.3,8.0,2025-07-19
