Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,5.5,0.5,73,NNW,17 9,20 11,1010.5,0.0,2025-07-16
11:00 pm,4.9,1.7,76,NW,7 4,9 5,1011.1,0.0,2025-07-16
10:30 pm,5.7,1.0,73,NNW,15 8,17 9,1011.2,0.0,2025-07-16
10:00 pm,6.0,0.6,73,NNW,19 10,24 13,1011.5,0.0,2025-07-16
9:30 pm,6.1,1.9,74,NNW,13 7,19 10,1011.6,0.0,2025-07-16
9:00 pm,6.6,2.8,71,NW,11 6,20 11,1012.0,0.0,2025-07-16
8:30 pm,6.3,3.2,72,NW,7 4,11 6,1012.3,0.0,2025-07-16
8:00 pm,7.2,4.4,71,N,6 3,11 6,1012.3,0.0,2025-07-16
7:30 pm,7.3,4.0,71,NNW,9 5,13 7,1012.3,0.0,2025-07-16
7:00 pm,8.1,4.7,66,N,9 5,13 7,1012.6,0.0,2025-07-16
6:30 pm,8.5,5.1,63,NNW,9 5,13 7,1012.5,0.0,2025-07-16
6:00 pm,8.9,5.5,60,WNW,9 5,13 7,1012.4,0.0,2025-07-16
5:30 pm,9.4,6.0,58,NW,9 5,17 9,1012.0,0.0,2025-07-16
5:00 pm,10.1,5.1,55,NW,17 9,24 13,1011.8,0.0,2025-07-16
4:30 pm,10.5,4.9,53,NW,20 11,32 17,1011.4,0.0,2025-07-16
4:00 pm,10.7,4.8,53,NNW,22 12,30 16,1011.3,0.0,2025-07-16
3:30 pm,11.5,6.1,49,NNW,19 10,32 17,1011.1,0.0,2025-07-16
3:00 pm,11.5,6.0,51,NW,20 11,32 17,1010.8,0.0,2025-07-16
2:30 pm,12.7,7.7,45,NW,17 9,28 15,1010.4,0.0,2025-07-16
2:00 pm,12.7,8.0,44,WNW,15 8,24 13,1010.2,0.0,2025-07-16
1:30 pm,12.8,8.0,43,NNW,15 8,24 13,1010.3,0.0,2025-07-16
1:00 pm,12.8,8.3,40,WNW,13 7,20 11,1010.1,0.0,2025-07-16
12:30 pm,12.1,7.1,40,W,15 8,26 14,1010.1,0.0,2025-07-16
12:00 pm,12.0,6.6,48,NNW,19 10,26 14,1010.3,0.0,2025-07-16
11:30 am,10.7,4.8,54,NNW,22 12,33 18,1010.0,0.0,2025-07-16
11:00 am,10.3,3.9,53,NNW,24 13,41 22,1009.8,0.0,2025-07-16
10:30 am,10.2,4.2,54,NNW,22 12,33 18,1010.0,0.0,2025-07-16
10:00 am,9.5,3.0,53,N,24 13,35 19,1009.6,0.0,2025-07-16
9:30 am,9.0,1.9,58,NNW,28 15,41 22,1009.1,0.0,2025-07-16
9:20 am,8.7,1.6,61,NW,28 15,44 24,1008.6,0.0,2025-07-16
9:00 am,8.2,3.2,62,NNW,17 9,24 13,1008.6,0.0,2025-07-16
8:30 am,7.3,1.7,65,NNW,20 11,30 16,1008.0,0.0,2025-07-16
8:00 am,7.1,1.7,65,NW,19 10,26 14,1007.5,0.0,2025-07-16
7:30 am,7.4,1.9,61,NNW,19 10,26 14,1007.2,0.0,2025-07-16
7:00 am,7.1,1.4,63,NW,20 11,33 18,1006.9,0.0,2025-07-16
6:30 am,7.0,1.3,64,NW,20 11,28 15,1006.1,0.0,2025-07-16
