Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,0.0,-3.1,99,ESE,6 3,7 4,1021.0,0.0,2025-07-16
11:00 pm,-0.1,-3.8,99,ESE,9 5,9 5,1021.0,0.0,2025-07-16
10:30 pm,0.9,-1.7,99,SE,4 2,7 4,1020.9,0.0,2025-07-16
10:00 pm,1.4,-1.6,97,SE,6 3,9 5,1020.8,0.0,2025-07-16
9:30 pm,0.8,-1.7,88,NNE,2 1,6 3,1020.6,0.0,2025-07-16
9:00 pm,3.9,-0.3,84,NNE,13 7,15 8,1020.6,0.0,2025-07-16
8:30 pm,4.3,-0.3,81,NE,15 8,17 9,1020.6,0.0,2025-07-16
8:00 pm,5.0,1.1,75,NNE,11 6,13 7,1020.5,0.0,2025-07-16
7:30 pm,5.7,0.7,74,N,17 9,19 10,1020.2,0.0,2025-07-16
7:00 pm,6.6,1.3,71,N,19 10,22 12,1020.0,0.0,2025-07-16
6:30 pm,6.5,1.6,72,N,17 9,20 11,1019.7,0.0,2025-07-16
