Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,12.4,9.7,95,WNW,17 9,–,1033.5,10.4,2025-05-03
5:30 am,12.1,8.9,94,WNW,19 10,–,1033.3,10.4,2025-05-03
5:00 am,12.2,9.3,93,WNW,17 9,–,1033.2,10.4,2025-05-03
4:30 am,12.4,9.3,94,W,19 10,–,1033.3,10.4,2025-05-03
4:00 am,12.8,9.6,95,W,20 11,–,1033.1,10.4,2025-05-03
3:30 am,12.7,9.7,96,WNW,19 10,–,1033.0,10.4,2025-05-03
3:00 am,12.6,9.6,96,WNW,19 10,–,1033.0,10.4,2025-05-03
2:30 am,12.4,10.0,94,WNW,15 8,–,1033.0,10.4,2025-05-03
2:00 am,12.8,10.2,94,WNW,17 9,–,1033.2,10.4,2025-05-03
1:30 am,13.1,10.6,95,WNW,17 9,–,1033.3,10.4,2025-05-03
1:00 am,13.2,10.8,96,W,17 9,–,1033.3,10.4,2025-05-03
12:30 am,13.3,10.9,95,WNW,17 9,–,1033.3,10.4,2025-05-03
12:00 am,13.6,11.2,95,WNW,17 9,–,1033.4,10.4,2025-05-03
