Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.2,8.9,64,NNE,6 3,9 5,1023.4,0.0,2024-11-10
11:00 pm,11.3,9.7,63,SE,2 1,7 4,1023.6,0.0,2024-11-10
10:30 pm,11.4,9.1,63,E,6 3,9 5,1024.0,0.0,2024-11-10
10:00 pm,11.5,8.6,63,E,9 5,13 7,1024.1,0.0,2024-11-10
9:30 pm,11.6,8.3,63,ENE,11 6,15 8,1024.3,0.0,2024-11-10
9:00 pm,11.8,7.7,61,E,15 8,22 12,1024.1,0.0,2024-11-10
8:30 pm,12.2,7.4,59,E,19 10,24 13,1023.8,0.0,2024-11-10
8:00 pm,12.7,8.7,59,E,15 8,22 12,1023.4,0.0,2024-11-10
7:30 pm,12.8,8.8,59,ESE,15 8,20 11,1023.1,0.0,2024-11-10
7:00 pm,12.6,8.1,56,S,17 9,24 13,1022.7,0.0,2024-11-10
6:30 pm,12.7,7.2,55,SSE,22 12,30 16,1022.5,0.0,2024-11-10
6:00 pm,13.2,7.8,56,SE,22 12,30 16,1022.3,0.0,2024-11-10
5:30 pm,13.4,6.9,55,SSE,28 15,33 18,1021.9,0.0,2024-11-10
5:00 pm,13.7,8.3,54,SE,22 12,30 16,1021.7,0.0,2024-11-10
4:30 pm,13.9,9.0,51,SSE,19 10,26 14,1021.5,0.0,2024-11-10
4:00 pm,13.5,7.7,55,SE,24 13,32 17,1021.6,0.0,2024-11-10
3:30 pm,14.1,7.8,50,SE,26 14,35 19,1021.7,0.0,2024-11-10
3:00 pm,15.8,10.3,46,SE,22 12,30 16,1021.5,0.0,2024-11-10
2:30 pm,15.5,10.6,41,SE,17 9,22 12,1021.6,0.0,2024-11-10
2:00 pm,16.0,11.1,38,SE,17 9,22 12,1021.6,0.0,2024-11-10
1:30 pm,15.3,10.6,38,ESE,15 8,20 11,1021.6,0.0,2024-11-10
1:00 pm,14.8,10.8,38,ESE,11 6,17 9,1021.5,0.0,2024-11-10
12:30 pm,14.4,9.3,40,ESE,17 9,20 11,1021.6,0.0,2024-11-10
12:00 pm,14.9,10.1,37,E,15 8,22 12,1021.5,0.0,2024-11-10
11:30 am,15.2,11.5,35,NNE,9 5,17 9,1021.4,0.0,2024-11-10
11:00 am,14.8,11.5,44,NE,9 5,17 9,1021.3,0.0,2024-11-10
10:30 am,14.3,9.2,40,SSW,17 9,28 15,1021.1,0.0,2024-11-10
10:00 am,13.7,9.5,44,WSW,13 7,22 12,1021.1,0.0,2024-11-10
9:30 am,12.6,9.7,50,W,7 4,13 7,1021.0,0.0,2024-11-10
9:00 am,12.2,9.6,59,SSE,7 4,17 9,1020.9,0.4,2024-11-10
8:30 am,10.9,8.0,65,NW,9 5,15 8,1020.4,0.4,2024-11-10
8:00 am,10.6,5.8,67,SSW,19 10,28 15,1019.9,0.4,2024-11-10
7:30 am,11.1,7.4,63,S,13 7,17 9,1019.1,0.4,2024-11-10
