Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,17.5,17.8,83,SW,6 3,17 9,1010.5,–,2024-11-13
6:30 am,17.1,17.8,85,SSE,4 2,7 4,1009.6,–,2024-11-13
6:00 am,17.1,17.3,85,N,7 4,11 6,1009.3,–,2024-11-13
5:30 am,16.7,16.5,88,NNE,9 5,13 7,1008.8,–,2024-11-13
5:00 am,17.0,17.4,87,NE,6 3,9 5,1008.7,–,2024-11-13
4:30 am,17.1,18.0,88,N,4 2,9 5,1008.5,–,2024-11-13
4:00 am,16.8,17.5,92,NNE,6 3,9 5,1008.5,–,2024-11-13
3:30 am,16.5,18.1,96,NNE,2 1,7 4,1008.6,–,2024-11-13
3:00 am,16.0,18.0,100,CALM,0 0,0 0,1009.0,0.2,2024-11-13
2:30 am,16.1,18.1,100,CALM,0 0,0 0,1009.3,–,2024-11-13
2:00 am,16.5,18.5,96,CALM,0 0,0 0,1009.4,–,2024-11-13
1:30 am,17.1,18.8,89,CALM,0 0,7 4,1010.0,–,2024-11-13
1:00 am,17.4,18.0,87,N,6 3,9 5,1010.4,–,2024-11-13
12:30 am,17.8,18.2,85,NNE,7 4,11 6,1010.8,–,2024-11-13
12:00 am,17.9,18.5,85,NE,6 3,11 6,1011.2,–,2024-11-13
