Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,14.7,11.4,81,NNW,20 11,28 15,1006.9,–,2024-11-13
6:30 am,13.8,10.5,86,NNW,20 11,26 14,1006.8,–,2024-11-13
6:00 am,13.9,11.0,83,NNW,17 9,20 11,1007.1,–,2024-11-13
5:30 am,14.1,11.3,84,NNW,17 9,24 13,1007.2,–,2024-11-13
5:00 am,14.1,11.3,83,NNW,17 9,20 11,1007.4,–,2024-11-13
4:30 am,14.2,11.8,83,N,15 8,20 11,1007.7,–,2024-11-13
4:00 am,14.9,11.9,75,NNW,17 9,24 13,1007.9,–,2024-11-13
3:30 am,14.1,12.0,83,NNW,13 7,20 11,1008.3,–,2024-11-13
3:00 am,13.9,11.7,82,N,13 7,17 9,1008.6,0.0,2024-11-13
2:30 am,13.8,10.8,81,NNW,17 9,22 12,1009.0,–,2024-11-13
2:00 am,14.0,10.9,79,NW,17 9,24 13,1009.4,–,2024-11-13
1:30 am,13.6,11.7,81,NNW,11 6,17 9,1009.9,–,2024-11-13
1:00 am,13.7,11.7,79,NNW,11 6,17 9,1010.6,–,2024-11-13
12:30 am,13.6,11.9,79,N,9 5,13 7,1011.1,–,2024-11-13
12:00 am,13.7,12.1,79,NNW,9 5,13 7,1011.5,–,2024-11-13
