Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.1,15.0,67,SSE,26 14,–,1023.9,0.0,2024-11-10
11:00 pm,19.1,15.3,70,SSE,26 14,–,1023.6,0.0,2024-11-10
10:30 pm,19.1,16.0,69,SSE,22 12,–,1023.4,0.0,2024-11-10
10:00 pm,19.3,16.6,69,SSE,20 11,–,1023.8,0.0,2024-11-10
9:30 pm,19.3,16.2,69,SSE,22 12,–,1023.6,0.0,2024-11-10
9:00 pm,19.4,16.6,68,SSE,20 11,–,1023.1,0.0,2024-11-10
8:30 pm,19.6,17.1,70,SSE,20 11,–,1022.9,0.0,2024-11-10
8:00 pm,19.6,15.2,70,SSE,30 16,–,1022.6,0.0,2024-11-10
7:30 pm,19.7,16.4,69,SSE,24 13,–,1022.2,0.0,2024-11-10
7:00 pm,20.1,16.2,70,SSE,28 15,–,1022.1,0.0,2024-11-10
6:30 pm,20.3,16.4,69,SSE,28 15,–,1021.4,0.0,2024-11-10
6:00 pm,20.9,16.4,69,SSE,32 17,–,1021.0,0.0,2024-11-10
5:30 pm,21.5,17.1,69,SSE,33 18,–,1020.4,0.0,2024-11-10
5:00 pm,21.5,16.3,69,SSE,37 20,–,1020.1,0.0,2024-11-10
4:30 pm,21.2,15.1,68,SSE,41 22,–,1020.1,0.0,2024-11-10
4:00 pm,22.8,17.4,65,SSE,39 21,–,1019.8,0.0,2024-11-10
3:30 pm,22.4,17.5,64,SSE,35 19,–,1019.8,0.0,2024-11-10
3:00 pm,23.2,17.8,64,SSE,39 21,–,1019.9,0.0,2024-11-10
2:30 pm,23.8,18.2,64,SSE,41 22,–,1020.0,0.0,2024-11-10
2:00 pm,24.2,20.7,65,S,32 17,–,1020.1,0.0,2024-11-10
1:30 pm,23.3,18.5,66,S,37 20,–,1020.1,0.0,2024-11-10
1:00 pm,23.2,19.3,68,S,33 18,–,1020.0,0.0,2024-11-10
12:30 pm,24.2,21.2,63,S,28 15,–,1019.7,0.0,2024-11-10
12:00 pm,25.5,24.1,59,S,20 11,–,1019.8,0.0,2024-11-10
11:30 am,25.8,24.8,62,SSW,20 11,–,1019.6,0.0,2024-11-10
11:00 am,25.2,25.2,65,S,15 8,–,1019.3,0.0,2024-11-10
10:30 am,24.5,24.0,66,SSW,17 9,–,1019.3,0.0,2024-11-10
10:00 am,24.0,23.8,68,S,15 8,–,1019.4,0.0,2024-11-10
9:30 am,22.9,22.5,74,SSW,17 9,–,1019.4,0.0,2024-11-10
9:00 am,22.5,22.6,77,SW,15 8,–,1019.8,0.0,2024-11-10
8:30 am,21.6,23.0,83,SSE,9 5,–,1019.3,0.0,2024-11-10
8:00 am,21.2,23.1,85,S,6 3,–,1019.0,0.0,2024-11-10
7:30 am,20.8,22.1,86,SSW,9 5,–,1018.6,0.0,2024-11-10
