Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.3,9.9,75,ESE,17 9,22 12,1023.4,0.0,2024-11-10
11:04 pm,13.2,9.4,76,ESE,19 10,28 15,1023.7,0.0,2024-11-10
11:00 pm,13.2,9.2,75,ESE,20 11,28 15,1023.8,0.0,2024-11-10
10:35 pm,13.1,9.3,76,ESE,19 10,30 16,1023.8,0.0,2024-11-10
10:30 pm,13.0,9.5,76,ESE,17 9,30 16,1023.8,0.0,2024-11-10
10:00 pm,12.8,9.6,75,ESE,15 8,20 11,1023.7,0.0,2024-11-10
9:30 pm,13.0,9.8,74,ESE,15 8,28 15,1023.6,0.0,2024-11-10
9:29 pm,12.9,9.7,74,ESE,15 8,20 11,1023.5,0.0,2024-11-10
9:10 pm,13.1,9.2,74,ESE,19 10,26 14,1023.2,0.0,2024-11-10
9:00 pm,13.2,9.7,74,ESE,17 9,26 14,1023.2,0.0,2024-11-10
8:30 pm,13.3,9.2,74,E,20 11,32 17,1022.6,0.0,2024-11-10
8:00 pm,13.6,9.1,72,ESE,22 12,33 18,1022.1,0.0,2024-11-10
7:30 pm,14.4,9.1,68,E,26 14,37 20,1021.6,0.0,2024-11-10
