Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
4:00 pm,18.4,17.0,62,W,9 5,22 12,1016.5,0.0,2024-06-10
3:30 pm,18.8,16.5,58,WSW,13 7,26 14,1016.5,0.0,2024-06-10
3:00 pm,18.9,17.6,61,W,9 5,17 9,1016.3,0.0,2024-06-10
2:30 pm,19.2,17.2,56,W,11 6,28 15,1016.1,0.0,2024-06-10
2:00 pm,19.3,17.0,56,WNW,13 7,26 14,1016.0,0.0,2024-06-10
1:30 pm,19.3,15.9,52,W,17 9,28 15,1016.0,0.0,2024-06-10
1:00 pm,19.4,15.9,55,W,19 10,32 17,1015.9,0.0,2024-06-10
12:30 pm,19.3,16.3,52,W,15 8,30 16,1016.1,0.0,2024-06-10
12:00 pm,18.9,15.9,54,W,15 8,28 15,1015.7,0.0,2024-06-10
11:30 am,19.1,16.3,55,W,15 8,30 16,1015.9,0.0,2024-06-10
11:00 am,19.1,16.7,55,W,13 7,28 15,1015.9,0.0,2024-06-10
10:30 am,18.6,15.3,55,W,17 9,32 17,1016.0,0.0,2024-06-10
10:00 am,18.6,15.9,53,WSW,13 7,24 13,1015.6,0.0,2024-06-10
9:30 am,18.1,15.8,61,W,13 7,22 12,1015.5,0.0,2024-06-10
9:00 am,18.3,16.1,56,W,11 6,20 11,1014.7,6.0,2024-06-10
8:30 am,18.2,15.6,56,WSW,13 7,30 16,1014.6,6.0,2024-06-10
8:00 am,17.4,15.1,63,W,13 7,24 13,1014.3,6.0,2024-06-10
7:30 am,17.5,14.7,56,WSW,13 7,28 15,1013.9,6.0,2024-06-10
7:00 am,17.5,14.7,56,W,13 7,26 14,1013.5,6.0,2024-06-10
6:30 am,17.5,14.3,56,WSW,15 8,26 14,1013.2,6.0,2024-06-10
6:00 am,17.8,14.5,59,WSW,17 9,28 15,1012.7,6.0,2024-06-10
5:30 am,17.5,15.2,64,W,13 7,33 18,1012.4,6.0,2024-06-10
5:00 am,16.1,13.7,81,WSW,17 9,35 19,1012.3,6.0,2024-06-10
4:30 am,16.0,15.0,78,WNW,9 5,15 8,1011.9,6.0,2024-06-10
4:00 am,15.6,14.3,88,W,13 7,35 19,1011.9,5.8,2024-06-10
3:30 am,15.9,13.6,83,W,17 9,41 22,1011.8,5.4,2024-06-10
3:00 am,15.5,15.1,92,WNW,9 5,17 9,1011.5,5.4,2024-06-10
2:30 am,15.7,12.5,84,W,22 12,43 23,1011.9,4.8,2024-06-10
2:00 am,18.0,15.7,67,W,15 8,32 17,1011.1,4.0,2024-06-10
1:30 am,16.5,13.5,75,NW,19 10,41 22,1011.0,4.0,2024-06-10
1:00 am,18.9,16.5,56,WNW,13 7,24 13,1010.8,3.8,2024-06-10
12:30 am,18.6,15.4,52,WNW,15 8,28 15,1010.9,3.8,2024-06-10
12:00 am,18.4,15.1,56,WNW,17 9,41 22,1011.2,3.8,2024-06-10
