Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 pm,8.6,4.3,59,NNW,13 7,20 11,1016.1,0.0,2024-06-10
5:00 pm,9.3,4.3,57,NNW,17 9,24 13,1016.1,0.0,2024-06-10
4:30 pm,9.8,5.2,56,NNW,15 8,19 10,1016.2,0.0,2024-06-10
4:00 pm,10.2,5.2,53,NW,17 9,24 13,1016.3,0.0,2024-06-10
3:30 pm,11.0,6.0,51,NW,17 9,24 13,1016.5,0.0,2024-06-10
3:00 pm,11.8,8.8,51,SE,7 4,15 8,1016.7,0.0,2024-06-10
2:30 pm,11.2,7.8,52,SE,9 5,13 7,1016.6,0.0,2024-06-10
2:00 pm,11.2,6.3,52,SE,17 9,22 12,1016.7,0.0,2024-06-10
1:30 pm,11.4,7.2,50,SE,13 7,19 10,1016.9,0.0,2024-06-10
1:00 pm,11.8,8.4,51,ESE,9 5,13 7,1017.1,0.0,2024-06-10
12:30 pm,12.6,7.3,47,NW,19 10,28 15,1017.2,0.0,2024-06-10
12:00 pm,12.4,7.1,48,NW,19 10,26 14,1017.5,0.0,2024-06-10
11:30 am,11.8,8.0,51,NNE,11 6,22 12,1017.9,0.0,2024-06-10
11:00 am,11.3,7.9,52,NNE,9 5,15 8,1018.1,0.0,2024-06-10
10:30 am,10.7,5.2,54,NNW,20 11,30 16,1018.6,0.0,2024-06-10
10:00 am,10.3,6.9,56,NNW,9 5,22 12,1018.6,0.0,2024-06-10
9:30 am,8.9,6.1,62,NE,6 3,11 6,1018.7,0.0,2024-06-10
9:00 am,6.9,4.8,69,W,2 1,7 4,1018.7,0.0,2024-06-10
8:30 am,4.9,1.7,76,W,7 4,13 7,1018.8,0.0,2024-06-10
8:00 am,4.1,0.1,78,W,11 6,15 8,1018.6,0.0,2024-06-10
7:30 am,3.9,-0.1,79,W,11 6,15 8,1018.5,0.0,2024-06-10
7:00 am,4.7,1.1,76,W,9 5,15 8,1018.1,0.0,2024-06-10
6:30 am,4.1,0.1,77,WSW,11 6,17 9,1017.8,0.0,2024-06-10
6:00 am,4.6,1.3,73,W,7 4,13 7,1017.8,0.0,2024-06-10
5:30 am,5.2,2.6,73,SW,4 2,9 5,1017.9,0.0,2024-06-10
5:00 am,3.9,0.3,80,WSW,9 5,15 8,1018.0,0.0,2024-06-10
4:30 am,4.2,0.2,78,W,11 6,13 7,1018.0,0.0,2024-06-10
4:00 am,4.2,-0.5,78,W,15 8,19 10,1017.8,0.0,2024-06-10
3:30 am,3.9,-0.4,80,WSW,13 7,20 11,1017.6,0.0,2024-06-10
3:00 am,5.0,2.0,75,WNW,6 3,9 5,1017.6,0.0,2024-06-10
2:30 am,4.7,0.7,76,SW,11 6,17 9,1017.7,0.0,2024-06-10
2:00 am,6.0,3.1,74,WNW,6 3,13 7,1017.8,0.0,2024-06-10
1:30 am,4.6,-0.4,80,WSW,17 9,20 11,1017.9,0.0,2024-06-10
1:00 am,4.5,0.7,81,WSW,11 6,15 8,1017.8,0.0,2024-06-10
12:30 am,4.5,2.0,80,WNW,4 2,9 5,1018.0,0.0,2024-06-10
12:00 am,5.2,1.4,78,WSW,11 6,15 8,1018.1,0.0,2024-06-10
