Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,14.7,13.6,90,E,11 6,15 8,1008.8,0.0,2024-12-28
6:33 am,12.0,11.3,97,ENE,6 3,9 5,1009.0,0.0,2024-12-28
6:30 am,11.9,11.0,96,ENE,7 4,9 5,1009.0,0.0,2024-12-28
6:07 am,12.0,10.4,96,E,11 6,13 7,1008.7,0.0,2024-12-28
6:00 am,11.7,9.5,95,E,13 7,15 8,1008.6,0.0,2024-12-28
5:30 am,13.1,12.2,90,ENE,7 4,9 5,1008.5,0.0,2024-12-28
5:00 am,14.1,13.0,87,E,9 5,11 6,1008.1,0.0,2024-12-28
4:30 am,13.7,13.1,91,ESE,7 4,9 5,1007.7,0.0,2024-12-28
4:00 am,13.3,12.1,90,E,9 5,9 5,1008.0,0.0,2024-12-28
3:30 am,13.7,13.1,92,E,7 4,9 5,1008.0,0.0,2024-12-28
3:00 am,12.5,12.0,96,SE,6 3,7 4,1008.3,0.0,2024-12-28
2:30 am,12.9,13.4,92,CALM,0 0,0 0,1008.5,0.0,2024-12-28
2:06 am,12.5,12.5,91,SE,2 1,7 4,1008.5,0.0,2024-12-28
2:00 am,12.6,12.9,90,CALM,0 0,0 0,1008.3,0.0,2024-12-28
1:30 am,13.0,12.7,91,ESE,4 2,11 6,1008.3,0.0,2024-12-28
1:00 am,13.5,13.5,85,NNW,2 1,6 3,1008.1,0.0,2024-12-28
12:30 am,13.9,13.6,85,NW,4 2,7 4,1007.6,0.0,2024-12-28
12:00 am,13.9,13.4,82,NE,4 2,7 4,1007.5,0.0,2024-12-28
