Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.5,21.7,83,CALM,0 0,0 0,1016.7,0.0,2024-12-25
11:00 pm,19.8,22.0,82,CALM,0 0,0 0,1016.9,0.0,2024-12-25
10:30 pm,20.0,22.2,80,CALM,0 0,0 0,1017.0,0.0,2024-12-25
10:00 pm,20.3,22.5,79,CALM,0 0,0 0,1017.1,0.0,2024-12-25
9:30 pm,21.0,23.2,76,CALM,0 0,2 1,1017.1,0.0,2024-12-25
9:00 pm,21.4,23.6,74,CALM,0 0,2 1,1017.2,0.0,2024-12-25
8:30 pm,22.4,24.2,69,E,2 1,4 2,1016.9,0.0,2024-12-25
8:00 pm,23.0,24.1,67,E,6 3,7 4,1016.8,0.0,2024-12-25
7:30 pm,23.2,24.3,67,E,6 3,15 8,1016.6,0.0,2024-12-25
7:00 pm,23.7,24.6,65,E,7 4,11 6,1016.4,0.0,2024-12-25
6:30 pm,24.2,24.8,63,E,9 5,13 7,1016.3,0.0,2024-12-25
